segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr2:104764932-104853183,-0.0037328350458156077,0.0037328350458156077,3.4340480538659245e-05,0.357699268916693,0.4331594238490898,0.6297140864355244,-0.19655466258643461,U,0.002059241544863051,PANTR1
chr5:52989340-53094779,-0.0037312001079136616,0.0037312001079136616,2.275223470795573e-05,0.3575481550411697,0.3088159591232066,0.7291296877575708,-0.4203137286343642,U,0.0023755267781383604,ITGA2-AS1
chr2:67086446-67311439,0.003706878986529278,0.003706878986529278,2.4594259155221197e-05,0.3553002048865536,0.1857717826499456,0.571410952152963,-0.3856391695030174,U,0.002196302781628975,LINC01828
chr7:73302516-73308826,0.002860957829224381,0.0036890412465537207,1.595205509375413e-05,0.3536515000549663,0.5715762411885701,0.6582352824491049,-0.08665904126053481,U,0.00251487277887294,NSUN5
chr7:64551498-64552066,-0.0036885618674897215,0.0036885618674897215,2.2015791474337067e-05,0.35360719205518265,0.9420165971111111,0.6647135393333333,0.27730305777777775,M,-0.002308970435840654,ZNF680
chr10:274190-689668,-0.0036745409317869974,0.0036745409317869974,2.5241877701304327e-05,0.35231126642401345,0.4571981195908468,0.8699402332496677,-0.41274211365882096,U,0.0022614017786410203,DIP2C
chr4:169094259-169270956,-0.003671124795017852,0.003671124795017852,1.7283281827335615e-05,0.3519955200792203,0.7280072239044021,0.8512745199843064,-0.12326729607990428,U,0.002457562868442084,SH3RF1
chr1:200404940-200410056,0.0036502633614450535,0.0036502633614450535,4.3990528825150896e-05,0.35006734160075603,0.4477180490703344,0.49942771326699614,-0.05170966419666173,U,0.0015063286746179734,ZNF281
chr16:52436417-52547802,0.003608921340887834,0.003608921340887834,2.5951346924474502e-05,0.3462461854938911,0.3191682001945409,0.5297929161467597,-0.21062471595221882,U,0.002027934475221974,TOX3
chr12:13437942-13982002,0.003600404003710216,0.003600404003710216,3.451655744500468e-05,0.34545894591218174,0.2120793282234385,0.5078017089852154,-0.29572238076177687,U,0.0016867675240988579,GRIN2B
chr16:9156402-9156881,-0.003596194458185629,0.003596194458185629,1.600385387974856e-05,0.3450698664629531,0.043945313,0.0,0.043945313,M,-0.0024575688987724504,RPL21P119
chr14:105140982-105168824,-0.003573787177470051,0.003573787177470051,1.69748381145701e-05,0.3429988085806693,0.6522592889166854,0.3567733054188724,0.29548598349781297,M,-0.0023709120475199383,JAG2
chr11:77322017-77474635,-0.003570463649122853,0.003570463649122853,2.7520529415792635e-05,0.34269162183776064,0.46860736393396074,0.8361716611412957,-0.36756429720733497,U,0.002014674410889771,PAK1
chr16:72044289-72094431,0.003567393563411578,0.003567393563411578,3.8476344955285035e-05,0.34240786026524633,0.432954142125779,0.6234899997199741,-0.1905358575941951,U,0.0015371614523300992,TXNL4B
chr19:52860851-52897693,-0.0035436773151555035,0.0035436773151555035,4.568686958081424e-05,0.34021581726313427,0.5550866551165945,0.36725561638518367,0.18783103873141083,M,-0.0015690399699146483,ZNF320
chr8:130780301-131040909,0.003536938063704103,0.003536938063704103,2.9785561219213558e-05,0.3395929224096141,0.2620420847854845,0.5961777433313152,-0.3341356585458307,U,0.0017932989667868685,ADCY8
chr18:52340197-53535903,-0.0035080946247072024,0.0035080946247072024,1.3367470048313358e-05,0.3369269839387682,0.3708503269630323,0.6700315667368367,-0.29918123977380445,U,0.0024568669772692133,DCC
chr19:51345169-51366388,-0.0024692437431526335,0.0035061652092326073,1.3362448511004017e-05,0.33674865211985705,0.8305230278610265,0.2312553227021851,0.5992677051588414,M,-0.002441373819895811,ETFB
chr9:136658856-136672678,-0.003498750411113739,0.003498750411113739,4.152690327748925e-05,0.3360633179070827,0.4440367886999571,0.2413448973153351,0.202691891384622,M,-0.0016238674740952604,EGFL7
chr19:37613749-37692337,-0.0034750442579704745,0.0034750442579704745,1.4478358727781396e-05,0.33387220797503936,0.2770814293280755,0.18230530296486963,0.09477612636320587,M,-0.002396368964134074,ZNF540
chr10:11071541-11105773,0.0034529394316811495,0.0034529394316811495,1.7125095260787996e-05,0.33182910531996385,0.31644103600204243,0.8494382777544442,-0.5329972417524018,U,0.0022308089833252753,CELF2
chr2:124025287-124921219,0.0034513510294498398,0.0034513510294498398,2.6407371698805195e-05,0.3316822926387131,0.2099635192218633,0.5720985315430878,-0.36213501232122447,U,0.0018353231112496306,CNTNAP5
chr19:36334453-36379201,0.0034422813909885447,0.0034422813909885447,2.3187391655964296e-05,0.3308440050096537,0.6578300578406833,0.4335508650056497,0.22427919283503356,M,-0.002114121258685111,ZFP14
chr22:38705742-38738299,0.0034311928120008056,0.0034311928120008056,1.6751177311126718e-05,0.3298191109492193,0.7793745262897962,0.7012489141194445,0.07812561217035174,M,-0.0022233483269303586,GTPBP1
chr4:95549129-95552457,0.0034221885137271555,0.0034221885137271555,1.636648280103352e-05,0.3289868625764342,0.13714799074897877,0.7782540018549383,-0.6411060111059596,U,0.0022303420214722924,UNC5C
chr7:31751179-32428131,0.0034004068759168333,0.0034004068759168333,3.156623368177544e-05,0.3269736315535035,0.23902393302612235,0.5108520892868533,-0.271828156260731,U,0.0016020715885712213,PDE1C
chr20:9505180-9514998,-0.003400065238284171,0.003400065238284171,1.5572883171531878e-05,0.3269420547048447,0.34543958573242295,0.7559047715365221,-0.4104651858040992,U,0.0022933668318773567,LAMP5-AS1
chr3:121894401-121944188,-0.0018030598870064321,0.0033828748707015067,1.2066607812862145e-05,0.3253531851435025,0.6462255198819191,0.8718624397850456,-0.2256369199031265,U,0.002479129641261376,SLC15A2
chr9:100473149-100577636,-0.003380182531172655,0.003380182531172655,1.3211552868841053e-05,0.3251043378570428,0.5671940829283562,0.8321509135407191,-0.26495683061236297,U,0.0023220227353678916,MSANTD3-TMEFF1
chr11:134069071-134152001,-0.0033775873098167665,0.0033775873098167665,1.324745883105223e-05,0.3248644669992797,0.4569196269778317,0.5902337575416505,-0.1333141305638188,U,0.0023473145403908775,JAM3
chr9:137039463-137046179,-0.0025312932048014614,0.0033729358275628217,1.2813668299332409e-05,0.32443454026659774,0.8922578918280057,0.3271751765202381,0.5650827153077677,M,-0.002355247808716655,NPDC1
chr3:45224466-45226287,0.0033699667465728325,0.0033699667465728325,2.1847627525634096e-05,0.3241601143482764,0.2604576951796638,0.4688564153519158,-0.20839872017225203,U,0.0020762037381638018,TMEM158
chr11:10797050-10808940,-0.0023126947890624028,0.0033514978403099893,1.2527824517832289e-05,0.3224530721427387,0.5016596260754516,0.4510637815383316,0.05059584453711996,M,-0.002347885629954716,CTR9
chr12:19303480-19303775,0.003347068657916159,0.003347068657916159,1.6942279227402456e-05,0.32204369211910927,0.070068358625,0.8385416671666667,-0.7684733085416666,U,0.002208169362026039,PLEKHA5
chr4:146175703-146200000,-0.0033431723290204456,0.0033431723290204456,2.2044664560758245e-05,0.3216835626248674,0.4674296437158963,0.5700895187897081,-0.10265987507381186,U,0.0019817864910583118,LSM6
chr16:17101769-17470960,-0.003342340923266565,0.003342340923266565,1.2385853805446607e-05,0.32160671753769204,0.2994019551536665,0.8824130213941128,-0.5830110662404463,U,0.0023369149098918856,XYLT1
chr2:74152528-74178898,0.002370833086271093,0.003340842288556395,1.3262598983876858e-05,0.32146820187983255,0.7988596156783748,0.8352067500048621,-0.036347134326487285,U,0.002301430361991277,MOB1A
chr7:100620416-100642779,-0.003329268935100397,0.003329268935100397,2.195767402414087e-05,0.32039850113373364,0.5598542737075899,0.31300766645240163,0.24684660725518826,M,-0.0019525429801968042,TFR2
chr8:37516399-37521447,0.003322313935101746,0.003322313935101746,3.348355215544486e-05,0.31975566509524567,0.3899857526817633,0.6512246112133333,-0.26123885853157003,U,0.0015409154429706729,LINC01605
chr5:141051374-141059346,0.003165208562009309,0.003314213527701142,1.3356444556454048e-05,0.3190069614569203,0.07559058890476185,0.3534071165902778,-0.27781652768551596,U,0.002243238500825253,PCDHB1
chr10:79703227-79714681,-0.0032973524537351136,0.0032973524537351136,2.0280920089344343e-05,0.3174485278127684,0.6381999597319099,0.8963758669444444,-0.2581759072125345,U,0.002076370160462354,NUTM2B-AS1
chr1:67407810-67430415,0.0032868026902027423,0.0032868026902027423,1.4682148507219832e-05,0.316473435332905,0.8214781699970275,0.7017895578698461,0.1196886121271814,M,-0.0022263803166806635,SERBP1
chr19:35523367-35528351,-0.003271838950540751,0.003271838950540751,3.225822210800999e-05,0.3150903683124671,0.31927959793162386,0.15499894054133595,0.1642806573902879,M,-0.0016754272750616175,SBSN
chr9:113102117-113111543,0.003263297327298021,0.003263297327298021,1.3931141477378608e-05,0.31430088402078077,0.0,0.064453124,-0.064453124,U,0.00223063264430949,FAM225B
chr17:61590421-61591219,0.003254815939281499,0.003254815939281499,3.1123911263333055e-05,0.3135169671445079,0.5572378879537037,0.7956380186083334,-0.23840013065462973,U,0.0015000693792347384,NACA2
chr9:125747345-125967377,-0.0032439074988094936,0.0032439074988094936,1.7646404095802667e-05,0.31250872290863935,0.7004451566270394,0.8477693047933906,-0.1473241481663512,U,0.0020195529150755817,PBX3
chr3:42653697-42667580,0.003243730256031836,0.003243730256031836,2.659695722556055e-05,0.3124923407310603,0.7705904095737323,0.4650375925962769,0.30555281697745534,M,-0.0018506057014132352,ZBTB47
chr17:44198537-44216565,0.003241286240744376,0.003241286240744376,1.3850473829386537e-05,0.31226644553254135,0.5084752360200124,0.541184757383135,-0.03270952136312255,U,0.002210981128066045,ATXN7L3
chr4:105894775-106004027,0.0032372786662846764,0.0032372786662846764,2.6594143972100934e-05,0.31189603384453,0.37585335183204294,0.6380171784090025,-0.2621638265769596,U,0.0016200428300632485,INTS12
chr14:52314305-52328598,0.0032365743009964863,0.0032365743009964863,1.8144575219647052e-05,0.31183093084070596,0.3685005646962632,0.7549235039375,-0.3864229392412368,U,0.001953757938859401,PTGER2
chrX:56232356-56291531,-0.0032317478374435937,0.0032317478374435937,1.1198827202683884e-05,0.31138483095417113,0.0898437480833333,0.7596958703125,-0.6698521222291667,U,0.002274041558166332,KLF8
chr3:68731766-68953297,0.0032070932811218197,0.0032070932811218197,3.206536902862338e-05,0.30910606210878766,0.25791842341777893,0.5519126404194474,-0.2939942170016685,U,0.001443038251880783,TAFA4
chr1:224385146-224437033,0.0032048642497565245,0.0032048642497565245,1.4371704713284682e-05,0.3089000374225462,0.7677051078646436,0.8130292931891572,-0.045324185324513544,U,0.002091954929490741,WDR26
chr18:12984694-12991173,0.0032040115389052595,0.0032040115389052595,1.7443709899830454e-05,0.30882122314997834,0.5992027007826286,0.520440308660577,0.0787623921220516,M,-0.0019644416615199663,SEH1L
chr2:55865967-55924139,0.0031924367358698775,0.0031924367358698775,1.9938432550674272e-05,0.3077513884223023,0.34613359359018225,0.637945129757211,-0.2918115361670287,U,0.0018285314327777815,EFEMP1
chr12:72249964-72276954,0.0031752856322120786,0.0031752856322120786,1.2651697345077704e-05,0.3061661479430479,0.5206790200021278,0.743098144498125,-0.2224191244959971,U,0.0021892741470676278,TRHDE
chr20:63240784-63272694,-0.0031714747833382077,0.0031714747833382077,4.13850428013553e-05,0.3058139191876445,0.46970040712770983,0.2233922401916113,0.24630816693609853,M,-0.001434677460919899,NKAIN4
chrX:2486414-2500976,0.003154074301371071,0.003154074301371071,1.2059097222380433e-05,0.30420562919516353,0.9549379400493101,0.9002493414704398,0.05468859857887032,M,-0.002195693657071712,DHRSX
chr3:128463594-128472317,0.0031480913628556097,0.0031480913628556097,1.3377596363358726e-05,0.30365263875741483,0.29732338036410777,0.17905459897794115,0.11826878138616662,M,-0.0020743631880218187,DNAJB8
chr5:113022099-113488823,0.0031369855710654203,0.0031369855710654203,1.7605255292733495e-05,0.30262615375381136,0.5279234258503718,0.761479366325862,-0.23355594047549022,U,0.0018712000113771687,DCP2
chr13:37632063-37869802,0.0031368572456544415,0.0031368572456544415,1.3590742156271926e-05,0.30261429290566655,0.1926923038292523,0.6015289157404768,-0.40883661191122456,U,0.002052908149941252,TRPC4
chr6:79631329-79703655,0.003133180194208924,0.003133180194208924,1.4916981483224449e-05,0.302274430765478,0.3961258235158831,0.661676035444168,-0.2655502119282849,U,0.0019969912752625593,SH3BGRL2
chr16:19555240-19706793,-0.003132006708897848,0.003132006708897848,1.211116304127437e-05,0.30216596798348777,0.6572437067246647,0.8330008093772113,-0.17575710265254663,U,0.002120512282768729,VPS35L
chrX:107628428-107651993,-0.003122886194329913,0.003122886194329913,1.158248177967869e-05,0.3013229779827745,0.9034071175142857,0.8033907817570971,0.1000163357571886,M,-0.0021331008248859835,PRPS1
chr10:101784443-101818465,0.003113977902658628,0.003113977902658628,1.5747567693322774e-05,0.30049960329855097,0.6987152193788015,0.7657429049774407,-0.06702768559863914,U,0.0020608505216453492,OGA
chr19:7595863-7618304,-0.003073099653854963,0.003073099653854963,2.099965730999579e-05,0.29672131264055374,0.7469514950947449,0.4939436246941054,0.2530078704006395,M,-0.0017969138220289736,CAMSAP3
chr8:11331012-11332360,0.002501018342598359,0.003049321726081616,9.616736263542337e-06,0.29452356873023944,0.7017023558208333,0.9314340085408563,-0.22973165272002305,U,0.0022080122605527795,SLC35G5
chr6:149916878-149923121,0.0030443274222125708,0.0030443274222125708,9.914802709917054e-06,0.29406195571588933,0.3850585929742424,0.18294271054166666,0.20211588243257572,M,-0.0021555528514197756,RAET1E-AS1
chr16:51553436-51647132,0.0030328150129313616,0.0030328150129313616,2.6585963961762088e-05,0.2929978879118318,0.18348860568468578,0.4737718573764677,-0.29028325169178193,U,0.001463194716093335,HNRNPA1P48
chr3:27715949-27722711,0.00023420180522338533,0.00303177456209382,9.841872930461598e-06,0.2929017212267453,0.37759430318876264,0.6604614242517362,-0.2828671210629735,U,0.002148191322914552,EOMES
chr2:37342827-37373322,-0.003000738320400055,0.003000738320400055,2.4404192802841393e-05,0.2900331066093701,0.7919143020022336,0.591990499411329,0.1999238025909046,M,-0.0016751013438088156,QPCT
chr3:50329782-50340980,-0.002988210688275205,0.002988210688275205,1.9624905663396814e-05,0.28887520389070215,0.6455679615114551,0.7295919687794816,-0.0840240072680265,U,0.0018962684585595827,RASSF1
chr13:34942270-35673022,-0.002987688424965931,0.002987688424965931,1.1240029029316835e-05,0.28882693219022104,0.4794693402225254,0.8150415180800048,-0.3355721778574794,U,0.0020819696375868526,NBEA
chr13:101053776-101416508,0.0029805974836580934,0.0029805974836580934,2.483801985933922e-05,0.28817153138211676,0.2943081989120161,0.6190865045111567,-0.32477830559914056,U,0.0015302782566030044,NALCN-AS1
chrX:80014753-80031774,0.002971373270933844,0.002971373270933844,2.1313263310224547e-05,0.2873189567786693,0.07567274312222215,0.5731259288333334,-0.4974531857111112,U,0.0016206386095682544,TBX22
chr19:36636618-36666853,0.002935153958458172,0.002935153958458172,1.2520700080339874e-05,0.2839712818177585,0.9085899724879235,0.3827901420329983,0.5257998304549252,M,-0.001988961941793592,ZNF461
chr9:67832765-67920552,0.0029250779273922237,0.0029250779273922237,9.144130408890325e-06,0.28303997543452736,0.26439344511388885,0.5725822676770335,-0.3081888225631446,U,0.0020749319964921244,ANKRD20A1
chr7:54556970-54571726,0.002886669261278979,0.002886669261278979,1.5182430990381816e-05,0.2794899431163916,0.1868161956858766,0.5152287112445653,-0.32841251555868867,U,0.0017194779392737513,VSTM2A
chr4:681829-689271,0.0028787161222710088,0.0028787161222710088,1.6599551326636876e-05,0.2787548511862091,0.7602937209229206,0.35952595793837966,0.4007677629845409,M,-0.0018705792758362248,MYL5
chr10:45000923-45005326,0.002877778401076035,0.002877778401076035,1.3205618536965367e-05,0.2786681795861659,0.28869786582291657,0.20424375966994623,0.08445410615297033,M,-0.001951863380779617,ZNF22
chr16:2817180-2826304,-0.0028717223897197076,0.0028717223897197076,1.0432477963994144e-05,0.2781084351792508,0.5805119654478759,0.3394093429990121,0.24110262244886377,M,-0.001945172932483217,PRSS21
chrX:78129748-78139650,0.0028561988409739657,0.0028561988409739657,1.1476876666828632e-05,0.2766736261812748,0.7749941568974359,0.513402367780303,0.2615917891171329,M,-0.0019550655460831745,TAF9B
chr9:137220247-137222240,0.002834526249070163,0.002834526249070163,3.792012285483316e-05,0.2746704740423949,0.5463207554312948,0.6747889193441137,-0.1284681639128189,U,0.0014393172075428447,RNF208
chr6:10980759-11044305,0.002757698739072751,0.002757698739072751,1.8273277820756014e-05,0.26756946869613896,0.38654835338399995,0.7085175301789768,-0.32196917679497683,U,0.0014948926456388985,ELOVL2
chr2:200510008-200584096,0.0027216905564384744,0.0027216905564384744,8.505383844981395e-06,0.2642413080229169,0.6668901102552474,0.6189630410381153,0.04792706921713208,M,-0.0019260755455519874,KCTD18
