segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr19:51345169-51366388,-0.0024717068533005645,0.0035077601794899615,1.3371638429118028e-05,0.33635010794749576,0.8305230278610265,0.2312553227021851,0.5992677051588414,M,ETFB
chr9:136658856-136672678,-0.003492819484383107,0.003492819484383107,4.1403765599834793e-05,0.3349715643615744,0.4440367886999571,0.2413448973153351,0.202691891384622,M,EGFL7
chr19:37613749-37692337,-0.003480240788075709,0.003480240788075709,1.4530645774609627e-05,0.3338109569741805,0.2770814293280755,0.18230530296486963,0.09477612636320587,M,ZNF540
chr10:11071541-11105773,0.0034529383242512526,0.0034529383242512526,1.7120627391439228e-05,0.33129182141081653,0.31644103600204243,0.8494382777544442,-0.5329972417524018,U,CELF2
chr2:124025287-124921219,0.003451294600956498,0.003451294600956498,2.640417737008011e-05,0.3311401588416517,0.2099635192218633,0.5720985315430878,-0.36213501232122447,U,CNTNAP5
chr19:36334453-36379201,0.0034430343146055866,0.0034430343146055866,2.3201088675333203e-05,0.3303780012120714,0.6578300578406833,0.4335508650056497,0.22427919283503356,M,ZFP14
chr22:38705742-38738299,0.0034311947694542605,0.0034311947694542605,1.6746867902510797e-05,0.3292855936023948,0.7793745262897962,0.7012489141194445,0.07812561217035174,M,GTPBP1
chr4:95549129-95552457,0.003422207669472245,0.003422207669472245,1.6362381369834892e-05,0.3284563745501595,0.13714799074897877,0.7782540018549383,-0.6411060111059596,U,UNC5C
chr20:9505180-9514998,-0.003404319529407769,0.003404319529407769,1.561932908641034e-05,0.32680587699475244,0.34543958573242295,0.7559047715365221,-0.4104651858040992,U,LAMP5-AS1
chr7:31751179-32428131,0.0034006678704466805,0.0034006678704466805,3.157049954275203e-05,0.32646894681829286,0.23902393302612235,0.5108520892868533,-0.271828156260731,U,PDE1C
chr9:100473149-100577636,-0.003383578015956001,0.003383578015956001,1.3230837976366842e-05,0.3248921052373649,0.5671940829283562,0.8321509135407191,-0.26495683061236297,U,MSANTD3-TMEFF1
chr3:121894401-121944188,-0.0018048150509914532,0.003382450031993606,1.2066587740965154e-05,0.324788028750611,0.6462255198819191,0.8718624397850456,-0.2256369199031265,U,SLC15A2
chr11:134069071-134152001,-0.0033822749164020456,0.0033822749164020456,1.329139408491833e-05,0.3247718712376028,0.4569196269778317,0.5902337575416505,-0.1333141305638188,U,JAM3
chr9:137039463-137046179,-0.002534357536952761,0.0033738638577121196,1.2819744397765214e-05,0.32399580219095675,0.8922578918280057,0.3271751765202381,0.5650827153077677,M,NPDC1
chr3:45224466-45226287,0.003370630028970693,0.003370630028970693,2.1859414546652734e-05,0.32369742424819187,0.2604576951796638,0.4688564153519158,-0.20839872017225203,U,TMEM158
chr11:10797050-10808940,-0.0023153082036045645,0.003352029499309485,1.253155347483984e-05,0.32198119614261766,0.5016596260754516,0.4510637815383316,0.05059584453711996,M,CTR9
chr12:19303480-19303775,0.0033478723913969322,0.0033478723913969322,1.6954606905001858e-05,0.32159762935353275,0.070068358625,0.8385416671666667,-0.7684733085416666,U,PLEKHA5
chr16:17101769-17470960,-0.003346640448101587,0.003346640448101587,1.2423258353134246e-05,0.32148396077815056,0.2994019551536665,0.8824130213941128,-0.5830110662404463,U,XYLT1
chr4:146175703-146200000,-0.003344201133807752,0.003344201133807752,2.204695383668185e-05,0.32125889085672027,0.4674296437158963,0.5700895187897081,-0.10265987507381186,U,LSM6
chr2:74152528-74178898,0.0023806269190388626,0.0033311052511361384,1.320546077928726e-05,0.32005056387261305,0.7988596156783748,0.8352067500048621,-0.036347134326487285,U,MOB1A
chr7:100620416-100642779,-0.003330336147912849,0.003330336147912849,2.196061675960163e-05,0.31997960048651924,0.5598542737075899,0.31300766645240163,0.24684660725518826,M,TFR2
chr8:37516399-37521447,0.0033229007912311164,0.0033229007912311164,3.3495438694863866e-05,0.3192935572208389,0.3899857526817633,0.6512246112133333,-0.26123885853157003,U,LINC01605
chr5:141051374-141059346,0.003167800704460905,0.003311849764643888,1.3337130700357046e-05,0.3182739044061128,0.07559058890476185,0.3534071165902778,-0.27781652768551596,U,PCDHB1
chr10:79703227-79714681,-0.003298678225384849,0.003298678225384849,2.0295806978549025e-05,0.31705859676263304,0.6381999597319099,0.8963758669444444,-0.2581759072125345,U,NUTM2B-AS1
chr1:67407810-67430415,0.0032875486610014345,0.0032875486610014345,1.4692641517561703e-05,0.31603169744602655,0.8214781699970275,0.7017895578698461,0.1196886121271814,M,SERBP1
chr19:35523367-35528351,-0.003268310059847789,0.003268310059847789,3.218907163845268e-05,0.31425659595089667,0.31927959793162386,0.15499894054133595,0.1642806573902879,M,SBSN
chr9:113102117-113111543,0.003264013748390901,0.003264013748390901,1.3940879950949344e-05,0.3138601851708322,0.0,0.064453124,-0.064453124,U,FAM225B
chr17:61590421-61591219,0.003255336172309084,0.003255336172309084,3.113378468972542e-05,0.31305952517721214,0.5572378879537037,0.7956380186083334,-0.23840013065462973,U,NACA2
chr9:125747345-125967377,-0.003245567970724623,0.003245567970724623,1.7654536539522183e-05,0.3121582356760251,0.7004451566270394,0.8477693047933906,-0.1473241481663512,U,PBX3
chr3:42653697-42667580,0.003243558251111928,0.003243558251111928,2.659444448612201e-05,0.3119728034681012,0.7705904095737323,0.4650375925962769,0.30555281697745534,M,ZBTB47
chr17:44198537-44216565,0.003241984607151592,0.003241984607151592,1.3859964194066884e-05,0.31182760695799705,0.5084752360200124,0.541184757383135,-0.03270952136312255,U,ATXN7L3
chr4:105894775-106004027,0.00323747417982036,0.00323747417982036,2.659648721961309e-05,0.3114114401985013,0.37585335183204294,0.6380171784090025,-0.2621638265769596,U,INTS12
chr14:52314305-52328598,0.003236512235954221,0.003236512235954221,1.8140946825747867e-05,0.3113226838496702,0.3685005646962632,0.7549235039375,-0.3864229392412368,U,PTGER2
chrX:56232356-56291531,-0.003235435631518653,0.003235435631518653,1.1228125142741498e-05,0.31122334803372514,0.0898437480833333,0.7596958703125,-0.6698521222291667,U,KLF8
chr3:68731766-68953297,0.003207836948017702,0.003207836948017702,3.2080311547826624e-05,0.3086768809618782,0.25791842341777893,0.5519126404194474,-0.2939942170016685,U,TAFA4
chr1:224385146-224437033,0.0032049071167922875,0.0032049071167922875,1.4368797779673927e-05,0.30840655217096574,0.7677051078646436,0.8130292931891572,-0.045324185324513544,U,WDR26
chr18:12984694-12991173,0.0032040138393797384,0.0032040138393797384,1.7440643504309364e-05,0.3083241315179298,0.5992027007826286,0.520440308660577,0.0787623921220516,M,SEH1L
chr2:55865967-55924139,0.0031924050992041056,0.0031924050992041056,1.9935808854074764e-05,0.3072530197526944,0.34613359359018225,0.637945129757211,-0.2918115361670287,U,EFEMP1
chr12:72249964-72276954,0.003175913631303523,0.003175913631303523,1.2659750898753525e-05,0.3057313899266266,0.5206790200021278,0.743098144498125,-0.2224191244959971,U,TRHDE
chr20:63240784-63272694,-0.0031567621632222925,0.0031567621632222925,4.1083751731615825e-05,0.3039643279997524,0.46970040712770983,0.2233922401916113,0.24630816693609853,M,NKAIN4
chrX:2486414-2500976,0.003154665584043749,0.003154665584043749,1.2066440686360275e-05,0.30377088145939485,0.9549379400493101,0.9002493414704398,0.05468859857887032,M,DHRSX
chr3:128463594-128472317,0.003148109231335839,0.003148109231335839,1.3374859710805584e-05,0.3031659418693767,0.29732338036410777,0.17905459897794115,0.11826878138616662,M,DNAJB8
chr5:113022099-113488823,0.003136946317454037,0.003136946317454037,1.7602425826163188e-05,0.30213596547123095,0.5279234258503718,0.761479366325862,-0.23355594047549022,U,DCP2
chr13:37632063-37869802,0.0031368634979283888,0.0031368634979283888,1.3587942215927605e-05,0.3021283239040177,0.1926923038292523,0.6015289157404768,-0.40883661191122456,U,TRPC4
chr16:19555240-19706793,-0.003134415630829391,0.003134415630829391,1.2123578087651115e-05,0.3019024648349197,0.6572437067246647,0.8330008093772113,-0.17575710265254663,U,VPS35L
chr6:79631329-79703655,0.003133208639474957,0.003133208639474957,1.4914270976244207e-05,0.301791098517756,0.3961258235158831,0.661676035444168,-0.2655502119282849,U,SH3BGRL2
chrX:107628428-107651993,-0.0031253871123284797,0.0031253871123284797,1.159543375552415e-05,0.3010694241911753,0.9034071175142857,0.8033907817570971,0.1000163357571886,M,PRPS1
chr10:101784443-101818465,0.0031144748189019136,0.0031144748189019136,1.5755352361497667e-05,0.3000625719662087,0.6987152193788015,0.7657429049774407,-0.06702768559863914,U,OGA
chr19:7595863-7618304,-0.0030725957149292755,0.0030725957149292755,2.09824963708353e-05,0.2961984833309264,0.7469514950947449,0.4939436246941054,0.2530078704006395,M,CAMSAP3
chr8:11331012-11332360,0.0025030093870134435,0.0030477129482061145,9.605519903283607e-06,0.29390260765574083,0.7017023558208333,0.9314340085408563,-0.22973165272002305,U,SLC35G5
chr6:149916878-149923121,0.003044782998997671,0.003044782998997671,9.919327899790219e-06,0.2936322679788056,0.3850585929742424,0.18294271054166666,0.20211588243257572,M,RAET1E-AS1
chr16:51553436-51647132,0.0030333859033287625,0.0030333859033287625,2.6595894894547922e-05,0.29258068416559346,0.18348860568468578,0.4737718573764677,-0.29028325169178193,U,HNRNPA1P48
chr3:27715949-27722711,0.00023983933126853847,0.0030257379710683994,9.809682119279521e-06,0.2918750270400259,0.37759430318876264,0.6604614242517362,-0.2828671210629735,U,EOMES
chr2:37342827-37373322,-0.002998159723329509,0.002998159723329509,2.4356186344849567e-05,0.2893304455289585,0.7919143020022336,0.591990499411329,0.1999238025909046,M,QPCT
chr13:34942270-35673022,-0.002989930066128048,0.002989930066128048,1.1258729354942797e-05,0.2885711139805755,0.4794693402225254,0.8150415180800048,-0.3355721778574794,U,NBEA
chr3:50329782-50340980,-0.0029861101491764214,0.0029861101491764214,1.9589434362464696e-05,0.2882186590261871,0.6455679615114551,0.7295919687794816,-0.0840240072680265,U,RASSF1
chr13:101053776-101416508,0.0029811205550679914,0.0029811205550679914,2.4846498754362872e-05,0.28775828064985765,0.2943081989120161,0.6190865045111567,-0.32477830559914056,U,NALCN-AS1
chrX:80014753-80031774,0.002971662630556476,0.002971662630556476,2.131649033404081e-05,0.28688561970080334,0.07567274312222215,0.5731259288333334,-0.4974531857111112,U,TBX22
chr19:36636618-36666853,0.002935503680984881,0.002935503680984881,1.2525692024056026e-05,0.2835493165603486,0.9085899724879235,0.3827901420329983,0.5257998304549252,M,ZNF461
chr9:67832765-67920552,0.0029254456964408326,0.0029254456964408326,9.147686384170396e-06,0.2826212894517482,0.26439344511388885,0.5725822676770335,-0.3081888225631446,U,ANKRD20A1
chr7:54556970-54571726,0.0028867013687377922,0.0028867013687377922,1.5181353780581722e-05,0.27904643941539625,0.1868161956858766,0.5152287112445653,-0.32841251555868867,U,VSTM2A
chr4:681829-689271,0.0028786673079168545,0.0028786673079168545,1.65997126676765e-05,0.27830515509532977,0.7602937209229206,0.35952595793837966,0.4007677629845409,M,MYL5
chr10:45000923-45005326,0.002877991328410177,0.002877991328410177,1.320918829277647e-05,0.2782427840204581,0.28869786582291657,0.20424375966994623,0.08445410615297033,M,ZNF22
chr16:2817180-2826304,-0.0028730375569015745,0.0028730375569015745,1.0437525882181194e-05,0.27778571091305154,0.5805119654478759,0.3394093429990121,0.24110262244886377,M,PRSS21
chrX:78129748-78139650,0.0028564739508100427,0.0028564739508100427,1.148076151735967e-05,0.2762574250619646,0.7749941568974359,0.513402367780303,0.2615917891171329,M,TAF9B
chr9:137220247-137222240,0.002825457843354136,0.002825457843354136,3.7726601831173273e-05,0.2733956401391218,0.5463207554312948,0.6747889193441137,-0.1284681639128189,U,RNF208
chr6:10980759-11044305,0.0027580375753779767,0.0027580375753779767,1.827738923901908e-05,0.2671749270253796,0.38654835338399995,0.7085175301789768,-0.32196917679497683,U,ELOVL2
chr2:200510008-200584096,0.0027218954948382027,0.0027218954948382027,8.507707067798998e-06,0.2638401803517057,0.6668901102552474,0.6189630410381153,0.04792706921713208,M,KCTD18
chr1:85265776-85276632,0.0027145579319266654,0.0027145579319266654,8.135475534542837e-06,0.26316316029235426,0.4214649551717803,0.3555133668746686,0.06595158829711167,M,BCL10
chr17:47117703-47189422,-0.0026748739714833403,0.0026748739714833403,1.11620015179597e-05,0.2595016125034562,0.8787918868205284,0.874316913262504,0.004474973558024398,M,CDC27
chr3:30606601-30694142,0.0026628145049486184,0.0026628145049486184,1.024554528771701e-05,0.25838891325337604,0.407931706374014,0.7002896176514459,-0.29235791127743194,U,TGFBR2
chr7:122303658-122310119,0.002646254520578602,0.002646254520578602,8.290258759498671e-06,0.2568609615702063,0.7840130760295239,0.6862191264484634,0.09779394958106047,M,FEZF1
chr21:32772100-32955437,0.002578409414881734,0.002578409414881734,2.7040437392569255e-05,0.25060104965675956,0.4845510931731757,0.6297407753799853,-0.1451896822068096,U,C21orf62-AS1
chr7:137227341-137343774,0.002577961836520836,0.002577961836520836,1.738277886693317e-05,0.2505597526304699,0.24416151705615707,0.5658561738281849,-0.3216946567720278,U,PTN
chr5:102233986-102296284,0.002561550699062805,0.002561550699062805,9.103512962906912e-06,0.24904553470964083,0.5645642481515807,0.8560124194416558,-0.29144817129007516,U,SLCO4C1
chr2:101696850-101894690,-0.002535477762457425,0.002535477762457425,9.671036073371352e-06,0.24663984479585688,0.38944262701875615,0.7607816378284893,-0.37133901080973314,U,MAP4K4
chr9:113275642-113294009,-0.0019483955796065961,0.002511354197625981,6.4717491094208606e-06,0.24441401893366602,0.8923522090764492,0.8009122622683609,0.09143994680808831,M,PRPF4
chrX:80669503-80809877,-0.0013143070477176731,0.0025101463848766674,6.976591698448365e-06,0.24430257682828524,0.8974987152396058,0.7053531128041903,0.19214560243541545,M,BRWD3
chr2:75469302-75569722,0.002249493610531842,0.00247768615176951,6.202753662178744e-06,0.2413075457519296,0.2867343311101094,0.5544784549558943,-0.26774412384578494,U,EVA1A
chr1:222815022-223005995,0.0024439238538107623,0.0024439238538107623,1.3285533569787985e-05,0.23819237614542013,0.33909831843830496,0.6562569386010595,-0.31715862016275453,U,DISP1
chr8:109573978-109691791,0.0024127655381452023,0.0024127655381452023,1.8005718577403816e-05,0.2353174699980372,0.5056556584111858,0.6480460082487579,-0.14239034983757215,U,SYBU
chr4:41748293-41824119,0.002389706527974187,0.002389706527974187,1.2587810363679929e-05,0.2331898681467441,0.20282920442810148,0.5199275436789987,-0.31709833925089725,U,PHOX2B
chr15:53513741-53762878,-0.0023759568294267354,0.0023759568294267354,1.4042881993312361e-05,0.23192121507502425,0.3916095930907887,0.7332437863055603,-0.3416341932147716,U,WDR72
chr17:6057807-6124427,-0.002343707209944593,0.002343707209944593,1.3467650252845345e-05,0.2289456168336067,0.3641657095937889,0.7013080435062333,-0.3371423339124444,U,WSCD1
chr13:83877205-83882474,-0.0023429444312946784,0.0023429444312946784,6.418131344191389e-06,0.22887523700135673,0.3360410752133838,0.6658350737749663,-0.32979399856158254,U,SLITRK1
chr6:29585121-29590500,-0.0022861874027661462,0.0022861874027661462,7.9885969177634e-06,0.2236383964745684,0.23746744952777774,0.7754720027583333,-0.5380045532305555,U,GABBR1
chr19:36259540-36331770,-0.0022553029385866817,0.0022553029385866817,6.039289337197372e-06,0.22078875797416925,0.6105626070892057,0.399695492905926,0.21086711418327975,M,LINC00665
chr16:25691959-26137685,0.0022274341684296317,0.0022274341684296317,8.728517145008804e-06,0.21821737062754618,0.24002017247412638,0.5762632272413435,-0.3362430547672171,U,HS3ST4
chr3:46201711-46208313,-0.0022225504277398056,0.0022225504277398056,5.089631490800991e-06,0.21776675910277354,0.6058314706714285,0.6954752635833334,-0.08964379291190494,U,CCR3
chr9:120792403-120801787,0.002222003161677388,0.002222003161677388,1.737284440528316e-05,0.21771626412146625,0.409129113631612,0.36217545720169697,0.046953656429915,M,FBXW2
chr5:141199610-141203779,0.00220149964685765,0.00220149964685765,4.899398489868238e-06,0.2158244519506506,0.31580938821404547,0.6516453242359848,-0.3358359360219393,U,PCDHB11
chr19:51889235-51905040,0.002181802823048673,0.002181802823048673,4.8247293244684e-06,0.21400707130465707,0.8540801271814009,0.25810293134936413,0.5959771958320368,M,ZNF577
chr12:123250112-123272334,-0.0021749200856273935,0.0021749200856273935,7.038051704443554e-06,0.2133720169475587,0.6817626676308146,0.5872077052997777,0.09455496233103688,M,MTRFR
chr9:137007234-137028915,0.0021668461828458496,0.0021668461828458496,5.2768889453520915e-06,0.21262705650139152,0.7452312643413247,0.3364905127613176,0.4087407515800071,M,ABCA2
chr1:154402328-154406564,-0.002163876032955589,0.002163876032955589,2.0135076122958397e-05,0.21235300759997427,0.26184527547537556,0.17325452446925854,0.08859075100611702,M,IL6R-AS1
chr3:100749156-100993515,0.0021625509681587533,0.0021625509681587533,1.451230996066823e-05,0.2122307469177541,0.3663637567610419,0.6768495564719007,-0.3104857997108588,U,ABI3BP
chr19:51991332-52008230,0.002147690354866663,0.002147690354866663,5.016478251841484e-06,0.21085959229675716,0.803735057190907,0.32685473710338975,0.47688032008751724,M,ZNF615
