segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,annotated_genes,avg_depth
chr16:87836112-87836214,0.0005934173864520165,-0.0005934173864520165,3.8735861399789595e-06,-0.3207376110928923,0.4733333333333334,0.7883333333333334,-0.31500000000000006,U,-0.0007675586894669645,SLC7A5,15.98666666666667
chr17:3955464-3955496,0.0005987920027226482,-0.0005987920027226482,3.944070487770598e-06,-0.3211238657814732,0.12666666666666665,0.31333333333333335,-0.1866666666666667,U,-0.0008782140945984373,ATP2A3,19.721666666666668
chr4:109970653-109970698,0.0006037132791910934,-0.0006037132791910934,4.009166958188295e-06,-0.3214775405396371,0.7816666666666667,0.9283333333333333,-0.1466666666666666,U,-0.0006430770222166331,EGF,18.374166666666667
chr10:100337298-100337589,0.000610840156541231,-0.000610840156541231,4.104382665276471e-06,-0.32198972404313175,0.91,0.7633333333333333,0.14666666666666672,M,0.0006373868676805924,SCD,19.244999999999997
chr6:10390483-10390598,0.0006109464243500276,-0.0006109464243500276,7.465110668521679e-06,-0.32199736113521915,0.445,0.695,-0.24999999999999994,U,-0.0018172752615170814,TFAP2A,17.2775
chr2:33341429-33341483,0.0006113531868683507,-0.0006113531868683507,4.111279910034974e-06,-0.32202659372075265,0.5666666666666667,0.8566666666666666,-0.2899999999999999,U,-0.000639117880920095,LTBP1,25.986666666666668
chr16:83790865-83791235,0.000613457910471581,-0.000613457910471581,4.139636687121742e-06,-0.32217785277237215,0.535,0.8666666666666666,-0.33166666666666655,U,-0.0007671489365430232,HSBP1,18.911666666666665
chr1:39780850-39780901,0.0006163790003383157,-0.0006163790003383157,4.179153792638676e-06,-0.3223877811839981,0.9233333333333333,0.775,0.14833333333333332,M,0.0005968512380795072,BMP8B,18.32916666666667
chr3:9917002-9917237,-0.000622164970948868,-0.000622164970948868,1.3935213038729008e-05,-0.32280359845611273,0.36833333333333335,0.07666666666666666,0.2916666666666667,M,0.007611232804922724,IL17RC,20.826666666666668
chr2:32984647-32984692,0.0006290184574344105,-0.0006290184574344105,4.352306417724819e-06,-0.32329613432376736,0.5066666666666667,0.8383333333333334,-0.33166666666666667,U,-0.0010303153701584553,LTBP1,28.05083333333333
chr16:87869641-87869659,0.0006295506015023949,-0.0006295506015023949,6.988419210452072e-06,-0.3233343776384357,0.20666666666666667,0.4583333333333333,-0.25166666666666665,U,-0.0015457574749989961,SLC7A5,18.32416666666667
chrX:153725050-153725062,0.0006383503842401941,-0.0006383503842401941,4.482403343655639e-06,-0.32396678694355036,0.585,0.7583333333333333,-0.17333333333333334,U,-0.0009673346256006409,ABCD1,18.125833333333336
chr16:2252197-2252220,0.0006472534979244695,-0.0006472534979244695,4.6083079963300745e-06,-0.3246066222788302,0.59,0.81,-0.22000000000000008,U,-0.0007435506068646791,ECI1,21.559166666666666
chr6:4148348-4148423,-0.0006477851267481326,-0.0006477851267481326,4.615881274797037e-06,-0.324644828564709,0.38666666666666666,0.7283333333333334,-0.34166666666666673,U,-0.0007055501300485979,ECI2,15.345000000000004
chr8:119560117-119560327,0.0006491243391767041,-0.0006491243391767041,1.5169046677617343e-05,-0.32474107303194066,0.8549999999999999,0.9383333333333334,-0.08333333333333348,U,-0.004682614997682516,ENPP2,22.619999999999994
chr2:33147666-33148914,0.0006640894243196462,-0.0006640894243196462,4.8511623984251915e-06,-0.32581656084547234,0.35000000000000003,0.7933333333333333,-0.4433333333333333,U,-0.0007470336990883861,LTBP1,24.499166666666667
chrX:153743023-153743056,0.000799671966636568,-0.0006787485197137646,1.7259431829463892e-05,-0.32687005825649157,0.5566666666666666,0.85,-0.29333333333333333,U,-0.002003616585842154,BCAP31,15.051666666666664
chr2:218850423-218850522,0.0006997674330314257,-0.0006997674330314257,1.762828057193007e-05,-0.32838061331921936,0.7383333333333334,0.37999999999999995,0.35833333333333345,M,0.0035146350962405168,PRKAG3,10.255833333333332
chr17:44558264-44558298,0.0007013524879214305,-0.0007013524879214305,5.4108484354493836e-06,-0.3284945256158549,0.805,0.4716666666666666,0.3333333333333334,M,0.0008406318657609882,FZD2,25.75
chr2:233749453-233750757,-0.0008328187574672781,-0.0007163495674213288,1.037392506096947e-05,-0.32957231275081905,0.11666666666666668,0.24666666666666667,-0.13,U,-0.0026136509828627217,UGT1A3,19.314166666666665
chr2:33413686-33414341,0.0007217605181526987,-0.0007217605181526987,5.7303207012045725e-06,-0.3299611786687623,0.375,0.7600000000000001,-0.3850000000000001,U,-0.0006991560262755857,LTBP1,13.008333333333335
chr10:133374037-133374122,0.0007234335040479357,-0.0007234335040479357,1.8840817252046682e-05,-0.3300814102561774,0.7583333333333333,0.8516666666666666,-0.09333333333333327,U,-0.003582203639525948,ECHS1,20.220833333333335
chr19:45348058-45348104,3.53184780539442e-05,-0.0007413946522298182,3.3042331565900733e-06,-0.33137221453842103,0.615,0.835,-0.21999999999999997,U,-0.0033099242654832366,KLC3,21.68166666666666
chr4:89781975-89782386,-0.000744862799115479,-0.000744862799115479,1.7754258864196686e-05,-0.33162145800582793,0.8533333333333332,0.965,-0.1116666666666668,U,-0.002919284771252743,SNCA,19.13083333333333
chr15:41840959-41841083,0.0007452834547774114,-0.0007452834547774114,1.4997080555053754e-05,-0.33165168904252307,0.7683333333333332,0.8683333333333333,-0.10000000000000009,U,-0.0036249364344253846,PLA2G4B,21.853333333333335
chr2:10204489-10204548,0.0007494093556320989,-0.0007494093556320989,6.177758205398092e-06,-0.33194820296454036,0.7933333333333333,0.9116666666666666,-0.11833333333333329,U,-0.0009097773333773912,RRM2,28.794166666666666
chr2:33378328-33378524,0.0007648732004034202,-0.0007648732004034202,6.4353411396490766e-06,-0.33305953487097756,0.4683333333333333,0.8383333333333334,-0.37000000000000005,U,-0.0010373377664672418,LTBP1,23.655833333333334
chr5:1449702-1449845,-0.0002921481230064898,-0.0007691907672556887,3.976679247469446e-06,-0.3333698231512893,0.7616666666666667,0.8816666666666667,-0.12,U,-0.0026942926247510977,NDUFS6,18.179166666666664
chr19:6707102-6707107,-0.001381598346433801,-0.0007694443526905307,1.4930999531852164e-05,-0.3333880474408445,0.4566666666666667,0.695,-0.23833333333333323,U,-0.010728027229275239,C3,18.933333333333334
chr19:7299945-7299954,0.0007784538841990645,-0.0007784538841990645,2.1815656193685977e-05,-0.334035530649293,0.7833333333333333,0.875,-0.09166666666666667,U,-0.009711536979172132,INSR,18.055833333333332
chr9:77853921-77854815,-0.00078091022252715,-0.00078091022252715,7.2573712143162e-06,-0.3342120590093079,0.8183333333333332,0.9416666666666665,-0.1233333333333333,U,-0.0012561967414526872,GNAQ,24.19666666666667
chrX:153708396-153708455,-0.00039336032215269296,-0.000783401101695569,4.45596543204734e-06,-0.33439106969752164,0.22,0.5266666666666665,-0.30666666666666653,U,-0.0018028411389694572,ABCD1,19.475
chr9:99141247-99142513,-0.0007909381164475313,-0.0007909381164475313,5.518853025625691e-08,-0.3349327283275072,0.835,0.9333333333333332,-0.09833333333333327,U,-0.005779174506372438,TGFBR1,21.757500000000004
chr16:89917760-89918043,0.000792278167422495,-0.000792278167422495,2.7244738072917885e-07,-0.3350290330581064,0.18333333333333332,0.4583333333333333,-0.275,U,-0.0045431694313283755,TUBB3,18.525833333333335
chr18:20929218-20929417,0.000793284645224288,-0.000793284645224288,2.2654819020550477e-05,-0.3351013650629081,0.7000000000000001,0.8566666666666666,-0.1566666666666665,U,-0.0043396998722026355,ROCK1,14.689166666666667
chr1:109648919-109649208,0.0007958806303360101,-0.0007958806303360101,6.967685755184495e-06,-0.3352879293440398,0.5833333333333333,0.8116666666666666,-0.2283333333333334,U,-0.0011615182669988211,GSTM4,22.189166666666665
chr17:27749795-27749856,0.0008003845832380839,-0.0008003845832380839,6.6822307406238375e-06,-0.33561161253144783,0.895,0.7883333333333332,0.1066666666666668,M,0.006806459550440137,NOS2,15.923333333333334
chr17:44568283-44568295,0.0008016540753535457,-0.0008016540753535457,7.069141821840431e-06,-0.3357028464460239,0.4683333333333333,0.7933333333333333,-0.325,U,-0.0008056536795612727,FZD2,22.195000000000004
chr16:31202388-31202499,0.0008023631800183111,-0.0008023631800183111,7.081653399140066e-06,-0.33575380729376975,0.365,0.7983333333333333,-0.43333333333333335,U,-0.0013802333641773008,PYCARD,17.74416666666667
chr2:32999285-33000536,0.0008083592052423597,-0.0008083592052423597,7.187890651700652e-06,-0.3361847204490574,0.29833333333333334,0.7883333333333334,-0.4900000000000001,U,-0.00099960999970927,LTBP1,20.395
chr2:33056894-33057046,0.0008131346688326382,-0.0008131346688326382,7.273067886233204e-06,-0.3365279161506689,0.56,0.8566666666666666,-0.2966666666666665,U,-0.0009353178483847263,LTBP1,24.499999999999996
chr20:4681704-4681865,0.0008164019778801215,-0.0008164019778801215,7.33163408435232e-06,-0.336762726111992,0.4183333333333334,0.7716666666666666,-0.3533333333333332,U,-0.0008232173543226331,PRNP,20.3125
chr11:88541029-88541201,0.0008239175374837249,-0.0008239175374837249,2.4438243908636827e-05,-0.3373028428362432,0.6516666666666666,0.8583333333333334,-0.20666666666666678,U,-0.006584250796388911,GRM5,20.75916666666667
chr11:88508841-88508892,0.0008283039857859808,-0.0008283039857859808,1.5807455835700427e-05,-0.33761808138308086,0.5983333333333333,0.855,-0.2566666666666667,U,-0.003583723686507956,GRM5,19.88416666666667
chr11:64017965-64018187,0.0008301949405405094,-0.0008301949405405094,2.481205101476616e-05,-0.33775397762256154,0.8466666666666667,0.6283333333333333,0.21833333333333338,M,0.007404274223129512,OTUB1,10.704999999999998
chr19:6707334-6707342,0.0008316206124126402,-0.0008316206124126402,7.607521272885326e-06,-0.3378564356246328,0.40666666666666673,0.7666666666666667,-0.36,U,-0.0011905253032399924,C3,19.05333333333333
chr2:33121656-33121688,-0.0003970425233936095,-0.0008327347605137186,1.7903874475890285e-05,-0.33793650551355986,0.775,0.9066666666666667,-0.1316666666666667,U,-0.006030587023859939,LTBP1,27.76583333333333
chr8:119538328-119539873,9.916872891259141e-05,-0.0008336077290106283,1.2596743156739881e-05,-0.33799924267616577,0.45,0.8016666666666667,-0.35166666666666674,U,-0.005742980959025246,ENPP2,10.185833333333333
chr2:119241063-119241317,-0.000836263747936101,-0.000836263747936101,1.611272577282359e-05,-0.3381901213754562,0.8766666666666668,0.7433333333333335,0.1333333333333333,M,0.00427487034665116,STEAP3,19.161666666666665
chr2:33007087-33007207,0.0008422062906882211,-0.0008422062906882211,7.802425796822935e-06,-0.33861719093438286,0.3166666666666667,0.7816666666666667,-0.465,U,-0.0006913598781922727,LTBP1,31.024166666666662
chr11:102160084-102161314,0.0008460828953196173,-0.0008460828953196173,2.5770825567087358e-05,-0.33889578881732996,0.6,0.86,-0.26,U,-0.00549751022626628,BIRC3,11.558333333333332
chr5:150286625-150286784,0.0008546599096292163,-0.0008546599096292163,2.3374193956077436e-05,-0.3395121885423132,0.8116666666666665,0.9,-0.08833333333333349,U,-0.004422382581663712,CAMK2A,18.7775
chr6:161484939-161485591,0.0008641949865642033,-0.0008641949865642033,1.7207031739454292e-05,-0.34019744084436926,0.81,0.9033333333333333,-0.09333333333333327,U,-0.00410668314448303,AGPAT4,20.364166666666662
chr2:177398575-177399283,-0.0008766728341126251,-0.0008766728341126251,2.7667989290558244e-05,-0.3410941796767415,0.8383333333333333,0.9249999999999999,-0.08666666666666667,U,-0.0051796300874404734,NFE2L2,20.675833333333333
chr4:73405791-73405840,0.0008881151858274797,-0.0008881151858274797,1.2288836837445156e-05,-0.3419165010808582,0.55,0.725,-0.17499999999999993,U,-0.005251932741836473,ALB,20.8
chr5:68250265-68250766,-0.0008175888795273344,-0.0009022272612688904,1.3008032619232861e-05,-0.3429306860999146,0.7799999999999999,0.8716666666666667,-0.09166666666666679,U,-0.030266155611860614,PIK3R1,23.924999999999997
chr2:33151732-33152261,0.0009045537634310833,-0.0009045537634310833,9.0003926203107e-06,-0.3430978835932596,0.22,0.7283333333333334,-0.5083333333333334,U,-0.0011322713232701745,LTBP1,26.096666666666668
chr6:7774607-7774664,0.0009094948865345243,-0.0009094948865345243,9.098990434956917e-06,-0.3434529846589837,0.07666666666666667,0.3466666666666667,-0.27,U,-0.0012331099149919238,BMP6,21.724166666666665
chr2:156319745-156319815,0.0009127170405233703,-0.0009127170405233703,9.163576356679137e-06,-0.34368454948572713,0.4166666666666667,0.785,-0.36833333333333335,U,-0.000912077528794054,NR4A2,16.607499999999998
chr2:239920195-239920404,0.0009156410466184148,-0.0009156410466184148,2.682875284007891e-05,-0.34389468747638174,0.11166666666666668,0.24333333333333332,-0.13166666666666665,U,-0.0031201049221188694,NDUFA10,20.350833333333334
chr3:13895125-13895155,-0.0009216318284257984,-0.0009216318284257984,2.718096726935936e-05,-0.344325223805833,0.7733333333333334,0.5566666666666665,0.2166666666666669,M,0.003309697057872617,WNT7A,11.703333333333333
chr17:17830814-17831084,0.0012190378054492263,-0.0009289047115558206,1.2607449634475941e-05,-0.3448479002290452,0.6966666666666667,0.8583333333333333,-0.16166666666666663,U,-0.0024247669550438752,SREBF1,17.941666666666666
chr14:58240931-58241004,0.0009305396122808821,-0.0009305396122808821,1.0701074603647316e-06,-0.3449653947697941,0.9033333333333333,0.8183333333333334,0.08499999999999996,M,0.005987949022820556,PSMA3,22.575833333333332
chr16:56931552-56931608,0.0009343711484433498,-0.0009343711484433498,9.603543873476789e-06,-0.34524075374105817,0.8833333333333333,0.6916666666666668,0.19166666666666654,M,0.0010634576140826943,HERPUD1,19.224999999999998
chr5:1795600-1795784,0.0006274012569427999,-0.0009525050153560585,2.4923438000389926e-05,-0.3465439707084552,0.7599999999999999,0.8500000000000001,-0.09000000000000019,U,-0.009100477660604227,NDUFS6,18.76
chr15:63265418-63265674,0.0009602682706231825,-0.0009602682706231825,2.9507684850100408e-05,-0.34710188844519896,0.7983333333333333,0.9049999999999999,-0.10666666666666658,U,-0.0022089217199996697,APH1B,17.59916666666667
chr5:180304592-180304641,0.0009668553852226212,-0.0009668553852226212,2.991389874988747e-05,-0.3475752811062073,0.19000000000000003,0.44500000000000006,-0.255,U,-0.003212739931267335,MAPK9,11.980833333333331
chr17:17813850-17813920,-0.00018754703067828883,-0.0009680829373584663,2.277382087624025e-05,-0.3476635009425775,0.7983333333333333,0.8933333333333334,-0.09500000000000008,U,-0.015857863149843023,SREBF1,19.366666666666667
chr2:53357378-53358247,0.0009700588387991299,-0.0009700588387991299,1.8820283014646325e-05,-0.34780550200036464,0.6116666666666666,0.82,-0.20833333333333337,U,-0.0028994008560382194,CHAC2,21.232499999999998
chr20:4671147-4671207,-0.0009861217104492749,-0.0009861217104492749,3.500769700149853e-05,-0.3489598838528596,0.735,0.9366666666666666,-0.20166666666666666,U,-0.005672562298936243,PRNP,12.059166666666664
chr10:13281733-13281974,-0.0010072005982210248,-0.0010072005982210248,1.1935732790424572e-05,-0.3504747490677769,0.7599999999999999,0.8683333333333333,-0.10833333333333339,U,-0.004690640256137349,PHYH,18.518333333333338
chr2:233617969-233618015,0.0010175728240511006,-0.0010175728240511006,1.138999897472065e-05,-0.3512201643041684,0.65,0.8583333333333334,-0.20833333333333337,U,-0.0012269610774961494,UGT1A8,19.982499999999998
chr2:112848760-112848936,0.0010348865649091358,-0.0010348865649091358,1.178089222452374e-05,-0.3524644417086471,0.285,0.6350000000000001,-0.35000000000000014,U,-0.001076517622587858,IL1B,12.048333333333332
chr6:44255549-44255563,0.0010418617413341213,-0.0010418617413341213,1.7096245236878334e-05,-0.35296572300244866,0.775,0.8833333333333333,-0.10833333333333328,U,-0.0021566447736305508,HSP90AB1,20.332500000000003
chr9:6204196-6204552,-0.0010448981289959865,-0.0010448981289959865,3.4937987199338024e-05,-0.35318393745938637,0.14833333333333334,0.395,-0.24666666666666667,U,-0.005537258270487151,IL33,14.047499999999998
chr5:53480005-53480076,0.001124030252505355,-0.001051890135346156,1.295605718376759e-05,-0.3536864282604688,0.3566666666666667,0.09666666666666668,0.26,M,0.0019681768569580474,FST,19.00083333333333
chr2:53279575-53281020,0.0010624440026876037,-0.0010624440026876037,3.612119228309942e-05,-0.3544448974307368,0.5616666666666666,0.7999999999999999,-0.23833333333333329,U,-0.0034267949665229215,CHAC2,22.076666666666668
chr5:1468335-1468562,0.00107005358786667,-0.00107005358786667,1.2595161489969667e-05,-0.35499177144100436,0.6316666666666667,0.85,-0.21833333333333327,U,-0.0017042119701516781,NDUFS6,21.085
chr12:116595477-116596590,0.0010905432898391972,-0.0010905432898391972,1.3082131337146287e-05,-0.3564642939534969,0.49666666666666665,0.8016666666666667,-0.3050000000000001,U,-0.00136424716643784,MAP1LC3B2,10.025833333333335
chr20:644519-644797,0.0011053327304936741,-0.0011053327304936741,4.398337602362165e-05,-0.35752715881800734,0.945,0.86,0.08499999999999996,M,0.008423174539689235,SRXN1,19.779166666666665
chr2:177261032-177261096,-5.178007569083833e-05,-0.0011060141626356797,4.403762380622533e-05,-0.3575761309392799,0.9500000000000001,0.8616666666666667,0.08833333333333337,M,0.014922312664129602,AGPS,20.529999999999998
chr17:68435629-68435995,0.0011100514992801345,-0.0011100514992801345,1.4664368898494772e-05,-0.35786628006431076,0.67,0.8649999999999999,-0.19499999999999984,U,-0.0014450487899422466,WIPI1,30.64833333333333
chr6:7859521-7859686,0.001126421879078715,-0.0011210534915420758,1.3884696833728194e-05,-0.358656954389867,0.45999999999999996,0.7016666666666667,-0.2416666666666667,U,-0.0023672575001016587,BMP6,22.505
chr5:33970977-33971115,-0.001129657845381685,-0.001129657845381685,3.4455424886074554e-05,-0.3592753189103107,0.7283333333333334,0.9366666666666669,-0.20833333333333348,U,-0.003900183588470946,AMACR,11.538333333333332
chr8:15445782-15445892,0.0011320753734182073,-0.0011320753734182073,2.0185115754824587e-05,-0.3594490581117463,0.68,0.8566666666666666,-0.17666666666666653,U,-0.0015364840693821208,TUSC3,19.351666666666663
chr9:99104325-99104388,0.0011638135558156213,-0.0011638135558156213,4.334278376640639e-05,-0.361729969183486,0.61,0.3066666666666667,0.3033333333333333,M,0.0031338131651483104,TGFBR1,19.55333333333333
chr8:125037781-125038023,-0.0009637580478388947,-0.0011744246732067923,1.5103287244083815e-05,-0.3624925527126242,0.48666666666666664,0.8549999999999999,-0.36833333333333323,U,-0.006097505341647836,SQLE,13.207500000000001
chrX:153745125-153745229,0.001189785599108864,-0.001189785599108864,1.5571487490315223e-05,-0.36359648820343116,0.535,0.8533333333333334,-0.31833333333333336,U,-0.0015813173848586532,BCAP31,15.786666666666667
chr1:25704121-25704371,-0.00033962362126698474,-0.0011917395052618302,1.7965670213800546e-05,-0.36373690853757745,0.7483333333333334,0.8500000000000001,-0.10166666666666668,U,-0.006380438167897229,MAN1C1,21.013333333333332
chr16:10139054-10139615,0.0011978028687793436,-0.0011978028687793436,1.578204883701628e-05,-0.36417266105818197,0.04,0.30833333333333335,-0.26833333333333337,U,-0.0019378052500485436,GRIN2A,18.095833333333335
chr2:32959696-32959724,0.001211740849120519,-0.001211740849120519,4.698610833367412e-05,-0.365174334477277,0.8433333333333334,0.9333333333333332,-0.08999999999999986,U,-0.004836861035111867,LTBP1,26.600833333333338
chr6:161402410-161402427,0.0012153655355890784,-0.0012153655355890784,2.893221618397373e-05,-0.3654348278916193,0.6483333333333333,0.8366666666666666,-0.18833333333333324,U,-0.0021367443796232693,AGPAT4,21.474999999999998
chr14:90384338-90384529,-0.00056676186099521,-0.0012220263466295289,1.0566185386534052e-05,-0.3659135168555521,0.5733333333333334,0.87,-0.29666666666666663,U,-0.004215763245321534,CALM1,16.456666666666667
chrX:153727615-153727682,0.0012328632772279893,-0.0012328632772279893,4.103870022910813e-05,-0.36669232878234087,0.7033333333333333,0.8383333333333333,-0.135,U,-0.0031033329245261487,BCAP31,17.6575
chrX:155462991-155464904,0.0012598783824362403,-0.0012598783824362403,1.7460228923831733e-05,-0.3686338089780919,0.47833333333333333,0.8266666666666668,-0.34833333333333344,U,-0.0018738912175515817,H2AB3,19.67916666666667
chrX:155459212-155459646,0.0009780892399165874,-0.0012636440821662915,4.5976381283378204e-05,-0.3689044365174882,0.685,0.8766666666666666,-0.19166666666666654,U,-0.007799357567348681,H2AB3,17.0725
chr2:201057855-201057944,0.0012672894113082086,-0.0012672894113082086,1.766624697215296e-05,-0.36916641344785617,0.6616666666666667,0.8883333333333333,-0.22666666666666657,U,-0.001330607661858583,NDUFB3,13.215000000000002
chr2:156321729-156321783,0.0012720994525886346,-0.0012720994525886346,1.780060719003934e-05,-0.36951209412593256,0.34166666666666673,0.755,-0.4133333333333333,U,-0.0012822865692991923,NR4A2,16.289166666666667
chrX:123922178-123922195,0.0012852751650521243,-0.0012852751650521243,5.946956099639155e-05,-0.37045898604493793,0.8316666666666667,0.9349999999999999,-0.10333333333333328,U,-0.007988254147290387,XIAP,13.381666666666666
chr1:161525168-161525242,0.0013142792312323935,-0.0013142792312323935,2.4566469655449756e-05,-0.37254340584086926,0.5866666666666667,0.7816666666666666,-0.19499999999999995,U,-0.0012285127003059122,HSPA6,26.784166666666668
chrX:49236557-49237179,0.001324083149815111,-0.001324083149815111,6.3115062754475e-05,-0.3732479788426168,0.855,0.9383333333333335,-0.08333333333333348,U,-0.010403725409175795,CACNA1F,15.898333333333333
chr17:44558339-44558364,0.0013311915112913986,-0.0013311915112913986,1.9492779237077055e-05,-0.3737588316756546,0.9233333333333333,0.7850000000000001,0.1383333333333332,M,0.0015328523262564105,FZD2,26.100000000000005
chr2:33352288-33352321,0.0013352024370775317,-0.0013352024370775317,1.9610421027755574e-05,-0.37404708274557924,0.6533333333333333,0.8933333333333334,-0.2400000000000001,U,-0.0011631766577710353,LTBP1,24.290000000000003
chr8:128165988-128167371,-0.001345447703190063,-0.001345447703190063,6.516826279269898e-05,-0.37478337383548416,0.8483333333333333,0.94,-0.09166666666666667,U,-0.007662069613597861,MYC,14.72166666666667
chr5:139105062-139105383,0.00137459082155203,-0.00137459082155203,2.078449919364593e-05,-0.376877786820591,0.9249999999999999,0.7533333333333333,0.17166666666666663,M,0.0014465490143962484,SIL1,24.315
chr8:66043703-66043724,0.0013745913806381032,-0.0013745913806381032,6.80220526940844e-05,-0.3768778270001324,0.7683333333333332,0.8566666666666666,-0.08833333333333337,U,-0.007000894429757742,DNAJC5B,23.4675
chr16:83745123-83745138,0.0013817175793645175,-0.0013817175793645175,2.4742499359859244e-05,-0.3773899617333369,0.8033333333333332,0.9166666666666666,-0.1133333333333334,U,-0.0014506206799435668,HSBP1,19.355
chr19:2745064-2745110,0.001388732189984361,-0.001388732189984361,5.2071581578466514e-05,-0.377894077023444,0.25666666666666665,0.09500000000000001,0.16166666666666663,M,0.005569049365789557,SLC39A3,21.0075
chr9:137139678-137139724,0.001397130200224411,-0.001397130200224411,2.147170076017012e-05,-0.3784976123581793,0.585,0.7799999999999999,-0.19499999999999995,U,-0.0013287242330806764,GRIN1,19.151666666666664
chrX:109741302-109742594,0.0009097620427913272,-0.0014024697146635889,2.6312009108119672e-05,-0.37888134440211096,0.45166666666666666,0.6633333333333333,-0.21166666666666667,U,-0.00450413356353451,ACSL4,13.561666666666666
chr6:10382747-10382830,0.0014039854480646546,-0.0014039854480646546,2.1682926522150387e-05,-0.3789902748081753,0.4183333333333334,0.7416666666666667,-0.3233333333333333,U,-0.0016180242597091867,TFAP2A,15.174999999999999
chr19:7159580-7159643,0.0014118619379884583,-0.0014118619379884583,1.147077907529532e-05,-0.37955633031975733,0.39666666666666667,0.5866666666666667,-0.19,U,-0.014882064822293577,INSR,20.639999999999997
chr10:35635023-35635053,0.001428031693932687,-0.001428031693932687,2.243201970763887e-05,-0.3807183935689598,0.3383333333333334,0.66,-0.32166666666666666,U,-0.002851117819846914,FZD8,16.883333333333336
chr1:186941086-186941108,0.0014644993770420835,-0.0014644993770420835,2.359234267892315e-05,-0.38333919715258585,0.695,0.87,-0.17500000000000004,U,-0.002427736826119679,PLA2G4A,31.364166666666666
chr1:154488672-154489110,0.001473683379352691,-0.001473683379352691,4.3434854051607346e-05,-0.3839992189613601,0.9266666666666666,0.8266666666666667,0.09999999999999998,M,0.003225602653267545,IL6R,11.994166666666667
chr2:131471747-131471945,0.001231897658543487,-0.0014740070428501566,0.00011001644657202129,-0.38402247951376484,0.7433333333333335,0.8783333333333333,-0.1349999999999998,U,-0.005782990752659885,TUBA3D,15.543333333333335
chr2:33092164-33092175,0.0014835248836067537,-0.0014835248836067537,2.4209306883084755e-05,-0.384706493112557,0.5416666666666666,0.84,-0.29833333333333334,U,-0.0016300752231433178,LTBP1,30.045833333333334
chr5:43280532-43280720,0.0015106219096637852,-0.0015106219096637852,3.594116222481111e-05,-0.3866538606703709,0.6783333333333333,0.8333333333333334,-0.15500000000000003,U,-0.0026679507696974907,HMGCS1,16.531666666666666
chr19:6696966-6696999,0.0015645644595910504,-0.0015645644595910504,7.833158234289395e-05,-0.39053052121212256,0.7933333333333333,0.8916666666666666,-0.09833333333333327,U,-0.00595226311865114,C3,22.169166666666666
chrX:153741620-153742092,0.001577649259423231,-0.001577649259423231,6.720238401548407e-05,-0.39147087956141324,0.6116666666666667,0.8216666666666667,-0.20999999999999996,U,-0.0049818733703744225,BCAP31,15.489166666666668
chrX:154534437-154534608,-0.0015916710423581025,-0.0015916710423581025,2.7880255050169912e-05,-0.3924785755769319,0.6533333333333333,0.8133333333333335,-0.16000000000000014,U,-0.010709279356344116,IKBKG,17.998333333333335
chr3:64011752-64012202,0.0016107475490925464,-0.0016107475490925464,3.362481936312308e-05,-0.3938495367389755,0.935,0.82,0.1150000000000001,M,0.002029928274517389,PSMD6,21.340833333333336
chr7:16967027-16967038,0.0016129471976938563,-0.0016129471976938563,9.365755185174471e-05,-0.3940076177149382,0.7349999999999999,0.9049999999999999,-0.17000000000000004,U,-0.009490263955685176,AHR,29.36333333333333
chr8:119540985-119542282,-0.0005980882127959993,-0.001623897179631634,4.950580201218796e-05,-0.39479455424219384,0.7366666666666667,0.89,-0.15333333333333332,U,-0.00950928931006009,ENPP2,12.681666666666667
chr19:1608594-1608738,-0.0016331923112043298,-0.0016331923112043298,5.525655804977727e-05,-0.3954625625185331,0.7549999999999999,0.8833333333333334,-0.12833333333333352,U,-0.009231610376688548,UQCR11,16.241666666666667
chr16:173576-173619,-0.0008845358646749161,-0.0016490844172466325,9.790125894740396e-05,-0.3966046720499254,0.3083333333333333,0.165,0.14333333333333328,M,0.010840582350666934,HBA1,18.206666666666663
chr2:46289702-46289926,0.0013711419282450591,-0.001690763020770516,4.9094625991909657e-05,-0.3995999660791141,0.7466666666666667,0.8933333333333334,-0.14666666666666672,U,-0.004232886555179678,EPAS1,25.540833333333335
chr20:37398416-37398455,-0.0017184063336415124,-0.0017184063336415124,4.1997089102211765e-05,-0.4015865933407986,0.7799999999999999,0.8933333333333332,-0.11333333333333329,U,-0.0024937981423085905,RBL1,21.710833333333337
chr2:53233336-53235185,-0.0017197052123521933,-0.0017197052123521933,0.00010646589662608689,-0.4016799391661815,0.49666666666666676,0.735,-0.23833333333333323,U,-0.007076406643441401,CHAC2,20.824166666666663
chr16:87850347-87850493,-0.0018172227392873064,-0.0017348537691364932,2.4915957330126984e-05,-0.4027686124385679,0.7616666666666667,0.8949999999999999,-0.1333333333333332,U,-0.011779066447156329,SLC7A5,19.3225
chr1:112509420-112509428,-0.001742281791749199,-0.001742281791749199,0.00010927965030698877,-0.4033024381884581,0.7200000000000001,0.8300000000000001,-0.10999999999999999,U,-0.014974486050745311,WNT2B,23.603333333333335
chr4:101345110-101345243,-0.0017623056464676334,-0.0017623056464676334,0.00011180596289658131,-0.40474148190414067,0.12166666666666666,0.20833333333333334,-0.08666666666666668,U,-0.009504450302795554,PPP3CA,20.698333333333334
