segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr16:1064087-1078731,-0.003124582842410481,0.003124582842410481,1.588756869670837e-05,0.05127657434841977,0.32526920390832315,0.46537880067513027,-0.14010959676680712,U,-0.0019323797553519382,SSTR5-AS1
chr19:48630030-48637379,0.0031159221620099993,0.0031159221620099993,1.9374930289580722e-05,0.051048125794384024,0.35193766095188717,0.5723267539767912,-0.22038909302490406,U,-0.0017254647680925302,SPHK2
chr22:42796502-42858106,-0.0031105392311064294,0.0031105392311064294,1.6597844414425736e-05,0.0509061366290378,0.7930785115584691,0.8498365737967006,-0.056758062238231544,U,-0.00196599263048539,ARFGAP3
chr16:35552909-35554001,0.0031005903102874206,0.0031005903102874206,2.3925358683567486e-05,0.050643707296673536,0.2241865792709211,0.41902084996623923,-0.19483427069531814,U,-0.0016961327363561917,C2orf69P1
chr17:28367284-28373091,-0.0030821778434495122,0.0030821778434495122,2.0370109014258493e-05,0.050158029355582764,0.564361413356054,0.32200343785851,0.24235797549754406,M,0.0016733674982032229,SARM1
chr11:121024072-121090776,-0.0030636538556056414,0.0030636538556056414,1.36567981139722e-05,0.04966940975039879,0.8258258583470662,0.8653059020046019,-0.03948004365753566,U,-0.00197256374863853,TBCEL
chr4:165684639-165762778,-0.00305933469628777,0.00305933469628777,1.6923711780725286e-05,0.0495554803989863,0.36903215099086295,0.8134069642382183,-0.4443748132473554,U,-0.0019093679788680972,LINC01179
chr6:130013699-130141449,-0.0030558636892687235,0.0030558636892687235,1.3504637988777395e-05,0.04946392332749975,0.5393571557155654,0.825353382366234,-0.2859962266506686,U,-0.0019709528157517966,L3MBTL3
chr3:87089129-87158363,-0.003038648744692199,0.003038648744692199,1.5824705334373478e-05,0.04900983323128818,0.3397477493248161,0.7852160192091651,-0.44546826988434896,U,-0.001929070550947155,LINC00506
chr4:109912883-110013766,-0.003034577081885984,0.003034577081885984,1.3417323134318945e-05,0.04890243226074213,0.31522580799020083,0.76771151865733,-0.45248571066712917,U,-0.00195244770845182,EGF
chr1:84999147-85133138,-0.003030261352659176,0.003030261352659176,1.437715585783549e-05,0.04878859338713362,0.34721764747769307,0.5649200088318564,-0.21770236135416338,U,-0.0019021360035077924,DNAI3
chr13:111316184-111344249,0.001452756418949833,0.0030279693401381817,1.0780219615259709e-05,0.048728135441332525,0.5052108464617912,0.87499284191743,-0.36978199545563883,U,-0.0020914551221037658,TEX29
chr12:51848223-51852729,-0.0030278671933091006,0.0030278671933091006,1.535645534811299e-05,0.0487254410461668,0.5374424609435937,0.6879219908712595,-0.15047952992766578,U,-0.0019366164949258266,FIGNL2
chr16:70755035-70773251,-0.0030122494960536737,0.0030122494960536737,1.9242747901450267e-05,0.04831348260983288,0.8969825191787978,0.8598442709320022,0.03713824824679557,M,0.0016500475358936528,VAC14
chr8:97865054-97865485,0.0029842785435228716,0.0029842785435228716,1.9490509599403838e-05,0.047575674104590196,0.8953857475,0.9858398450000001,-0.09045409750000011,U,-0.001555725954197168,RPS23P1
chr17:68974488-69060949,-0.0013267620404832817,0.002971692697020694,9.319308438153367e-06,0.04724368882147337,0.3252358610026369,0.8246828275590211,-0.4994469665563842,U,-0.002169886038068669,ABCA9-AS1
chr10:123148136-123150672,-0.0029522207387447513,0.0029522207387447513,1.1982222348494935e-05,0.04673006396676381,0.2884804880608532,0.667522594307353,-0.37904210624649975,U,-0.0019343642252036377,HMX2
chr19:49689594-49690575,-0.0013355234484985377,0.0029314562832879606,9.091027936469088e-06,0.0461823460502616,0.17952360048372545,0.8112610909994271,-0.6317374905157016,U,-0.002142753505525301,ADM5
chr2:227164624-227314792,0.002919314803441367,0.002919314803441367,2.5692955589034148e-05,0.04586208212334725,0.5531210423949133,0.8381244243508645,-0.2850033819559512,U,-0.0011652341655264652,COL4A3
chr21:37208503-37221736,-0.0029127330367627233,0.0029127330367627233,1.6664269094862544e-05,0.04568847046569353,0.6139417262647628,0.8256971073926564,-0.2117553811278936,U,-0.0016817417795716326,DSCR9
chr1:149390621-149471833,-0.002902709848181197,0.002902709848181197,1.0529964031204464e-05,0.04542408212293123,0.5262940632873803,0.8072334357971374,-0.2809393725097571,U,-0.0019537182950570948,NOTCH2NLC
chr1:86288704-86320711,-0.002895370778350853,0.002895370778350853,1.1851787722032418e-05,0.045230494574011154,0.2584367785800772,0.758545588455759,-0.5001088098756818,U,-0.0019423919792186336,LINC02795
chr2:218990189-218993422,-0.002893483496265112,0.002893483496265112,1.0218627858988144e-05,0.04518071247334374,0.9525399719960141,0.5806355699122401,0.37190440208377407,M,0.001958974839760386,CRYBA2
chr1:85156889-85201016,-0.0028696273940488383,0.0028696273940488383,9.838684430838712e-06,0.044551444124412004,0.3342993571095798,0.6011210271692664,-0.2668216700596866,U,-0.001953296976286587,SYDE2
chr12:64713445-64759431,-0.002855734880402395,0.002855734880402395,1.5099441565216809e-05,0.04418499200890902,0.8547706511760411,0.8349396955832641,0.019830955592777033,M,0.0016793277571158518,GNS
chrX:120505920-120604074,-0.002853016246337963,0.002853016246337963,1.0008253180476958e-05,0.0441132807815859,0.7073175100768918,0.8375913307136547,-0.13027382063676285,U,-0.001969261007346469,CUL4B
chr7:133169416-133170514,-0.002847228104169646,0.002847228104169646,2.4231203919788152e-05,0.04396060308794513,0.9310687622353604,0.309521480975,0.6215472812603604,M,0.0015349212941643256,ST13P7
chr14:105919502-105919518,-0.0028425773220254894,0.0028425773220254894,9.581763822186863e-06,0.04383792629965161,0.9977213466666666,0.457031252,0.5406900946666666,M,0.001974874959070253,IGHD1-1
chr12:77324641-78213010,0.00283883300679005,0.00283883300679005,1.3568836460914523e-05,0.043739159994715275,0.42504298078418457,0.8803266880544409,-0.45528370727025635,U,-0.0017232373715058943,NAV3
chrX:103499130-103519489,0.0013845597853415939,0.002818676646266537,8.372489823360836e-06,0.043207482204600356,0.5971473254041667,0.9207556328996056,-0.3236083074954389,U,-0.002063090695685396,RAB40A
chr1:10456522-10472529,0.0028163851071220923,0.0028163851071220923,1.7827213593120388e-05,0.04314703674536883,0.819246116778551,0.8324051930693961,-0.013159076290845118,U,-0.0014455136022583962,DFFA
chr7:103471381-103989658,-0.002801827017756674,0.002801827017756674,1.267616905067953e-05,0.04276302829438524,0.8837098474434953,0.35794481134936507,0.5257650360941303,M,0.0017418315802570229,RELN
chr6:130366017-130443067,-0.0027898424363804056,0.0027898424363804056,8.151189472158243e-06,0.04244690298326304,0.3056093638272538,0.8312024870240291,-0.5255931231967753,U,-0.0019760060106163223,TMEM200A
chr4:144831908-145098541,-0.0027898030175911638,0.0027898030175911638,9.6276537972954e-06,0.04244586320751937,0.6815045822085388,0.8587132737033845,-0.17720869149484564,U,-0.001928426803054043,ANAPC10
chr11:616577-626078,-0.00277903479439751,0.00277903479439751,1.1346515653507233e-05,0.04216182258895694,0.919466842844055,0.9497919877774824,-0.030325144933427417,U,-0.0018614882391317067,CDHR5
chr11:47557534-47557833,0.002770024707788138,0.002770024707788138,1.680602609586861e-05,0.04192415751387423,0.9232767803119049,0.9563542234708846,-0.03307744315897976,U,-0.0016659662086200722,CELF1
chr6:49550666-49561907,0.002765041552964081,0.002765041552964081,1.2489249822290464e-05,0.0417927135093098,0.5653402200940709,0.9055786793768144,-0.34023845928274343,U,-0.0017011533248939763,C6orf141
chr22:41229510-41240931,0.0027615152490736558,0.0027615152490736558,1.729505665408234e-05,0.04169969783529723,0.8358701603914791,0.9004523799080123,-0.0645822195165332,U,-0.0014140085304538337,L3MBTL2
chr10:133308914-133313162,-0.0027407263690030345,0.0027407263690030345,9.827985163193768e-06,0.04115133565443535,0.6820907279266992,0.8545025727071589,-0.17241184478045968,U,-0.0018241925755429307,TUBGCP2
chr5:32689070-32791724,0.0019951685831954896,0.002709784311675767,7.603956786906998e-06,0.04033515633266843,0.3314295673661082,0.8140342658723022,-0.48260469850619403,U,-0.001961941148374639,NPR3
chr10:27168135-27243046,-0.002709214231341864,0.002709214231341864,1.57123695029782e-05,0.040320118942770385,0.7934627336295059,0.8592634055665908,-0.06580067193708483,U,-0.001500760303085389,MASTL
chr6:26020451-26020958,0.002705838865507534,0.002705838865507534,1.3592852228001412e-05,0.040231084662721045,0.12055790979206155,0.1317519566929713,-0.011194046900909749,U,-0.0017238320716006705,H3C1
chr12:101877580-102012130,0.0026971139206216077,0.0026971139206216077,1.1746421747000007e-05,0.040000940961410866,0.47797830074350695,0.8393247879888819,-0.36134648724537494,U,-0.0016677548606533164,DRAM1
chrX:139581770-139708227,-0.002690578825360883,0.002690578825360883,8.719959378709734e-06,0.03982856038693367,0.3628309594800082,0.7304092921801869,-0.3675783327001787,U,-0.001875510778245185,MCF2
chr8:109334324-109345954,0.002671235933695268,0.002671235933695268,1.0618441553587075e-05,0.039318340008447715,0.6074597769419763,0.6885748821447706,-0.0811151052027943,U,-0.001705554399311486,ENY2
chr1:149842875-149846486,0.0026680563975687807,0.0026680563975687807,1.0611071357842075e-05,0.03923447125945658,0.1830753833334434,0.26285753489896774,-0.07978215156552435,U,-0.0017024831781025807,H2BC19P
chr5:56451627-56481946,0.002665829875511336,0.002665829875511336,1.1806835016914207e-05,0.0391757407993736,0.6598257207552347,0.8106490191756588,-0.15082329842042408,U,-0.001628611929728688,LINC01948
chr15:35282596-35282980,-0.0026567553052884575,0.0026567553052884575,1.1819615171826887e-05,0.038936374796929143,0.9907226599999999,0.9650879,0.025634759999999868,M,0.0017487067939162292,DPH6
chr6:87674860-87702233,0.0026529333681663803,0.0026529333681663803,1.2309214829601032e-05,0.03883556100762161,0.7039391041878962,0.6412890504010681,0.06265005378682809,M,0.0017258498134072806,AKIRIN2
chr2:231108230-231125042,0.0026486778663358666,0.0026486778663358666,1.0672339251882604e-05,0.038723310792289425,0.8123781726718907,0.896590388531429,-0.08421221585953831,U,-0.0016773986037151114,PSMD1
chr2:33532744-33599347,0.0019619793335398446,0.0026445585367313,8.799889741867946e-06,0.038614652482752046,0.7265741635680608,0.8550404864432615,-0.12846632287520066,U,-0.0018022314625487478,RASGRP3
chr9:71683366-71816690,0.002627330729622496,0.002627330729622496,1.1738295216041193e-05,0.03816022310293172,0.45839793832176823,0.7983825708689675,-0.33998463254719924,U,-0.0017251916326093011,CEMIP2
chrX:2752040-2816500,-0.002627239218930693,0.002627239218930693,8.700566213178924e-06,0.03815780926426611,0.4482448251653365,0.8288690758897097,-0.3806242507243732,U,-0.001766632688049905,XG
chr8:74984505-75034558,-0.002000723660378808,0.0026217369681589852,7.100696895570406e-06,0.03801267271902784,0.7827321991404964,0.718148803857926,0.0645833952825704,M,0.001901619530327535,CRISPLD1
chr18:9923920-9924021,-0.0026205089997138587,0.0026205089997138587,9.393146858455651e-06,0.037980281774815765,0.9535013831250001,0.9707496301190477,-0.01724824699404759,U,-0.0017972660849792548,VAPA
chr2:19351485-19358623,-0.002615814139045837,0.002615814139045837,1.699311667482773e-05,0.037856442297844746,0.3186278331170649,0.6839286189303377,-0.36530078581327285,U,-0.0013682445715056807,OSR1
chr3:188153284-188890671,0.0025997589853542884,0.0025997589853542884,1.540003908161204e-05,0.03743294478078455,0.4293206384287901,0.9083208017361546,-0.4790001633073645,U,-0.0015846029297531476,LPP-AS2
chr2:170928464-170967130,0.0014218964634970421,0.0025896360786995653,7.976841287039083e-06,0.0371659261077734,0.6930265888897418,0.8662494258464721,-0.17322283695673035,U,-0.0017499468158122494,GORASP2
chr5:13690328-14011818,0.0025857341886680414,0.0025857341886680414,9.671506776104807e-06,0.03706300334714844,0.422435209738725,0.8573851911361505,-0.4349499813974255,U,-0.0016682085889737877,DNAH5
chr6:158869848-158919105,0.002577432280163531,0.002577432280163531,1.562802471917636e-05,0.036844018359146004,0.8583676498355306,0.9097843430168671,-0.05141669318133646,U,-0.001301665901594573,LINC02901
chr17:44004622-44009068,0.0025679932395174217,0.0025679932395174217,1.092301746686611e-05,0.03659503847680693,0.2818820501915609,0.6900858551147255,-0.40820380492316466,U,-0.0015713680145420612,NAGS
chr8:105546089-106060524,0.0024936513576483688,0.0024936513576483688,1.0832474722711969e-05,0.034634072983110116,0.6103442294781906,0.8880787693239856,-0.277734539845795,U,-0.0016526617669372946,ZFPM2
chr5:14664664-14699850,-0.0024835270268631425,0.0024835270268631425,8.909713053809355e-06,0.03436701674485707,0.722493829814578,0.7609550293018684,-0.03846119948729043,U,-0.0016136093600805663,OTULIN
chr21:29180425-29180639,0.0018659872052858486,0.0024755347258628344,6.31406851055987e-06,0.034156198480874346,0.5877441279993492,0.9774940355925947,-0.38974990759324557,U,-0.001783576987633977,U3
chr3:46130890-46266706,-0.0024269870866683377,0.0024269870866683377,8.273019995411636e-06,0.032875624962053034,0.33911581607029,0.7263854239296375,-0.38726960785934744,U,-0.0016838023928152407,CCR3
chr2:42762481-42764261,0.002426687963152729,0.002426687963152729,7.399537319922771e-06,0.032867734781205915,0.9664988274862533,0.9449224278563568,0.021576399629896437,M,0.0017141903014295016,OXER1
chr17:44191805-44200113,0.0024261660874674287,0.0024261660874674287,8.306207010980679e-06,0.03285396891753467,0.5243833224727886,0.6054068972329216,-0.081023574760133,U,-0.0015791011357875941,TMUB2
chr11:637269-640706,0.002417846325122105,0.002417846325122105,9.657815006194296e-06,0.03263451298684307,0.7476210984301961,0.9238919050808418,-0.17627080665064576,U,-0.0016340492161721135,DRD4
chr1:6521347-6554513,0.0024139730244713896,0.0024139730244713896,9.057550678697618e-06,0.032532344347419265,0.8414811432531675,0.922891646041644,-0.0814105027884765,U,-0.0015168081945752233,NOL9
chr1:157993273-158100262,0.002411876393109168,0.002411876393109168,6.64268100861773e-06,0.032477040100997834,0.25816048095708677,0.8266404486274157,-0.5684799676703289,U,-0.0017259371094197166,KIRREL1
chr6:169215780-169254050,0.002411155935636742,0.002411155935636742,1.1342522067290786e-05,0.03245803611283418,0.6768217185536296,0.8948249686089752,-0.2180032500553456,U,-0.0013650003372119024,THBS2
chr12:26120030-26125037,0.002397619646046964,0.002397619646046964,7.250364945084188e-06,0.032100980357304645,0.2934479980076739,0.2238820607140449,0.069565937293629,M,0.0016961755220870375,BHLHE41
chrX:15235288-15270467,0.0018211128497754353,0.0023937424876164636,5.894591207393827e-06,0.03199870995864566,0.5262818230885042,0.8967972104602564,-0.37051538737175216,U,-0.0017565394796412318,ASB9
chr4:73571550-73620631,0.0023897679876089344,0.0023897679876089344,6.121139516108244e-06,0.03189387191616524,0.3407390446431172,0.8338173763537692,-0.49307833171065196,U,-0.0017231474365849392,RASSF6
chr12:67351436-67352039,0.002385895134279418,0.002385895134279418,5.8715731207205164e-06,0.03179171507603161,0.0898437510625,0.9960937375,-0.9062499864375,U,-0.0017251397596915047,MRPL40P1
chr11:27365961-27472790,-0.002379976817336492,0.002379976817336492,1.3249084506303556e-05,0.03163560367537751,0.8114311659176776,0.8669176107621226,-0.05548644484444498,U,-0.0013156508131753715,LGR4
chr11:101029624-101129813,-0.0023679183023380145,0.0023679183023380145,8.41853115164177e-06,0.03131752816769947,0.2996179715441796,0.6156232950196578,-0.3160053234754783,U,-0.0016404352177566332,PGR
chrX:153935269-153944687,-0.002349576115651662,0.002349576115651662,7.956680533125505e-06,0.030833704053127853,0.7599754329152648,0.8394781788691776,-0.07950274595391282,U,-0.0016393326355257868,RENBP
chr4:144646156-144745271,0.0023338761321136494,0.0023338761321136494,6.2468656283209794e-06,0.030419575096534042,0.3093080888548369,0.842012776909837,-0.5327046880550002,U,-0.0016780805952226175,HHIP-AS1
chr6:139435636-139474658,0.002329908317046413,0.002329908317046413,8.137616073145837e-06,0.03031491338719063,0.45411193060373334,0.8938910851652366,-0.4397791545615033,U,-0.0016178559337503107,LINC01625
chr6:142301854-142446266,0.0023061582225760912,0.0023061582225760912,5.38028110885184e-06,0.029688441275408806,0.29773222031221874,0.847936477087119,-0.5502042567749001,U,-0.0016734424654514266,ADGRG6
chr17:69147214-69244846,0.002289612420778544,0.002289612420778544,9.670757960179667e-06,0.02925200160540304,0.48992525349114735,0.8843579434317406,-0.3944326899405932,U,-0.001335918665414711,ABCA10
chr22:36510855-36529184,0.0022871781894210678,0.0022871781894210678,7.631899021339633e-06,0.029187792258320685,0.8556217065741921,0.7888615144900331,0.06676019208415906,M,0.0016025876732463403,EIF3D
chr5:128257909-128659185,0.00228638677858532,0.00228638677858532,5.85387554297536e-06,0.02916691668588128,0.2807236525042779,0.6989392126134273,-0.4182155601091494,U,-0.0016531977062080993,FBN2
