segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr11:61814400-61818001,0.0037987911217339408,0.0037987911217339408,3.5399033595918756e-05,0.1724177231361209,0.2104995497684132,0.2299859236994008,-0.019486373930987594,U,FADS2
chr9:503400-506601,-0.003791200879697359,0.003791200879697359,2.9118801369818233e-05,0.17194514883719636,0.3402352446578552,0.6383311658505026,-0.29809592119264744,U,KANK1
chr5:83718200-83723001,-0.0037843457444764355,0.0037843457444764355,1.5348471820685626e-05,0.17151834285321754,0.4647827896503788,0.24122256433650796,0.22356022531387082,M,HAPLN1
chr3:101778200-101782001,-0.003781339677232696,0.003781339677232696,1.7153186320485197e-05,0.1713311827977959,0.2589095551965648,0.3133559153694977,-0.05444636017293292,U,NXPE3
chr4:83108000-83115801,0.003773031583694376,0.003773031583694376,3.0798555448145614e-05,0.17081391451302338,0.3360574260795888,0.6321038162836898,-0.29604639020410106,U,PLAC8
chr2:19355200-19359401,0.003739375261000221,0.003739375261000221,2.981634223629129e-05,0.16871844601216238,0.2325884875353194,0.6258675922878641,-0.39327910475254474,U,OSR1
chr10:35088800-35091401,0.003736424293515846,0.003736424293515846,3.9914106037814364e-05,0.16853471651007848,0.07320963566666666,0.12848772320238094,-0.05527808753571428,U,CUL2
chr6:125779800-125782401,0.0037108185453302257,0.0037108185453302257,5.2021451658772755e-05,0.16694048296140665,0.22756958064583335,0.1717552537571428,0.05581432688869056,M,NCOA7
chr9:109317400-109321601,0.003702907119725727,0.003702907119725727,3.873467722413175e-05,0.1664479115268568,0.28374108195039255,0.6683414359165036,-0.3846003539661111,U,EPB41L4B
chr7:128360400-128362401,0.00369505091329869,0.00369505091329869,4.0295872093483745e-05,0.16595877808070716,0.18987026579420507,0.3376810271476259,-0.1478107613534208,U,PRRT4
chr3:48239600-48244201,-0.003671972496707006,0.003671972496707006,1.5029153751374555e-05,0.1645218981382047,0.5340358317179378,0.6029153048321159,-0.06887947311417808,U,ZNF589
chr21:33025400-33026401,0.003671907531096822,0.003671907531096822,2.8627667250890292e-05,0.16451785332941746,0.12334221672538356,0.4128099578685621,-0.2894677411431785,U,OLIG2
chr20:9514400-9516201,0.0036424727392255457,0.0036424727392255457,3.0034427433699374e-05,0.16268522057995877,0.13162996416025435,0.5956605124458543,-0.4640305482855999,U,LAMP5
chr7:44101600-44107801,0.0036170621137674407,0.0036170621137674407,4.9621632183222036e-05,0.16110313552216712,0.5243007936634368,0.6614902886506931,-0.1371894949872563,U,AEBP1
chr11:122655000-122658401,-0.003605702933538614,0.003605702933538614,1.5549254563916035e-05,0.1603959042366398,0.3164074651370299,0.2862224499637413,0.030185015173288587,M,UBASH3B
chr11:612400-617201,-0.0035959885642604236,0.0035959885642604236,1.6492930885187887e-05,0.15979108014420515,0.6131682295363609,0.9480916381222917,-0.33492340858593084,U,IRF7
chr9:92323800-92327401,-0.0035711923492705196,0.0035711923492705196,2.0660874870264394e-05,0.15824724875406507,0.16630580759353095,0.21767032974172615,-0.0513645221481952,U,NOL8
chr19:54187600-54192801,0.0035686728524336785,0.0035686728524336785,3.729246590362259e-05,0.15809038294589,0.31471511785093453,0.3061011890338583,0.008613928817076233,M,MBOAT7
chr4:76210400-76215001,0.0011708061254730093,0.003553562630480021,1.2694542536335984e-05,0.1571496089215666,0.1958022774740378,0.19950776525030556,-0.003705487776267752,U,SCARB2
chr9:36135600-36139201,-0.003546614628153316,0.003546614628153316,2.024924000820723e-05,0.1567170209602547,0.5803463161827953,0.6585346742414857,-0.0781883580586904,U,GLIPR2
chr3:122381800-122385801,0.002379200927584467,0.0035360998917057062,1.5249923973381707e-05,0.15606236539312565,0.6175906438886752,0.5221144937024329,0.09547615018624234,M,CCDC58
chr17:8117400-8128200,0.003434877993920919,0.003434877993920919,2.7497588927317105e-05,0.149760212293012,0.14075345149501264,0.1901203228182503,-0.049366871323237665,U,ALOXE3
chr7:30476800-30479801,0.0013296724138078986,0.0034075097413722014,1.3474820405075665e-05,0.1480562438689927,0.3854196433457785,0.3506083378668168,0.03481130547896172,M,NOD1
chr6:100460800-100465601,-0.0033961149586171054,0.0033961149586171054,1.549989474411114e-05,0.1473467959428351,0.3596437799461452,0.1288962589941188,0.2307475209520264,M,SIM1
chr2:199910201-199914001,0.001429308580223185,0.0033689134125354783,1.327997775441131e-05,0.1456532067914966,0.28201728345457555,0.361717391604393,-0.07970010814981743,U,C2orf69
chr21:36069001-36071601,0.003365323279151823,0.003365323279151823,2.0666277367852422e-05,0.14542968232960862,0.25321697860809095,0.5635155013878967,-0.3102985227798058,U,CBR1
chr3:8500400-8505001,0.003338016653425342,0.003338016653425342,2.5970409395383127e-05,0.14372955083887456,0.17749718717071916,0.3434468015465417,-0.16594961437582256,U,LMCD1
chr8:143634401-143637601,0.003327125583057847,0.003327125583057847,2.5221442801350885e-05,0.14305146443284808,0.2464580860846969,0.38627102252525247,-0.13981293644055556,U,ZNF623
chrX:154761800-154765600,0.0033173637749950957,0.0033173637749950957,3.938877976568824e-05,0.14244368676525107,0.18737521618035705,0.5044759110208333,-0.3171006948404763,U,DKC1
chr1:186678001-186683001,0.0032878380017374947,0.0032878380017374947,1.8564650475596232e-05,0.14060538944480105,0.26676831272397283,0.38432857292836003,-0.1175602602043872,U,PTGS2
chr2:70899800-70902401,0.003273153850969128,0.003273153850969128,3.197230429627992e-05,0.13969114293972015,0.17933794085031005,0.2993231888585579,-0.11998524800824786,U,CD207
chr19:2474400-2480201,0.0032715871329631672,0.0032715871329631672,1.850745537779704e-05,0.1395935978733427,0.36085782844196457,0.2578768967865253,0.10298093165543926,M,GADD45B
chr22:19940200-19944201,-0.0032558995154521224,0.0032558995154521224,1.1263939030612969e-05,0.1386168747581445,0.28633002712453226,0.2573048124775641,0.029025214646968167,M,COMT
chr7:156891200-156894601,0.003255168639019205,0.003255168639019205,2.809349566444325e-05,0.1385713698300774,0.3352368373417749,0.30414982390782774,0.031087013433947153,M,LMBR1
chr2:218268800-218273001,0.003254670193050515,0.003254670193050515,2.0214878633355305e-05,0.13854033620123263,0.4260871653269812,0.30477930485104265,0.12130786047593856,M,AAMP
chr14:100567000-100569601,-0.003246601429860897,0.003246601429860897,1.1065487081345877e-05,0.13803796880778926,0.22569306573278003,0.3848279975004133,-0.15913493176763327,U,BEGAIN
chr3:126179000-126181601,0.0027031176202793688,0.0032105183494961355,1.3198071029040183e-05,0.1357914085104718,0.32604928400402855,0.6148673505992102,-0.2888180665951816,U,ALDH1L1
chr2:166491801-166494801,0.0031977810110950487,0.0031977810110950487,1.6500079926868456e-05,0.13499837203863763,0.032226563,0.1203264514880952,-0.0880998884880952,U,SCN7A
chr10:93495400-93499001,0.003193648718550056,0.003193648718550056,1.656238590800386e-05,0.13474109233095652,0.6418832630626864,0.46805059518142855,0.17383266788125784,M,CEP55
chr1:9291800-9296001,0.0031843957574791983,0.0031843957574791983,1.6991453005611515e-05,0.13416499586789749,0.3418865246250245,0.2777898485241781,0.0640966761008464,M,SPSB1
chr4:119135800-119138601,0.0031774953630534612,0.0031774953630534612,1.6600604895689006e-05,0.13373537201106536,0.9881591725,0.42578125084999996,0.56237792165,M,MYOZ2
chr12:70920600-70921000,0.003147102841105258,0.003147102841105258,1.5425856039134505e-05,0.13184311025142736,0.13765768522983865,0.3792112274860772,-0.24155354225623857,U,PTPRR
chr13:24921200-24924201,-0.0031331950146497463,0.0031331950146497463,1.6121057367537848e-05,0.13097719829432497,0.8626447081722728,0.805360914314518,0.05728379385775484,M,CENPJ
chr16:88648200-88652801,-0.003113356158367715,0.003113356158367715,1.1814678073127573e-05,0.1297420158648635,0.5388979807678508,0.9111284212244686,-0.3722304404566178,U,CYBA
chr3:112131600-112133601,-0.0030752454964191175,0.0030752454964191175,2.0884130448383925e-05,0.12736921678084126,0.41678873699999996,0.9597412115208332,-0.5429524745208333,U,GCSAM
chr19:3552600-3559001,0.0030573129339062006,0.0030573129339062006,2.948493374100008e-05,0.12625272166558427,0.5442677938348861,0.6133036435535457,-0.06903584971865961,U,MFSD12
chr5:180351200-180354401,0.0030532756063771207,0.0030532756063771207,2.8616654567066868e-05,0.1260013545527322,0.16196870489583332,0.28326101602348486,-0.12129231112765154,U,GFPT2
chr12:54028200-54030201,0.003040238701919524,0.003040238701919524,1.831518615458513e-05,0.1251896668681364,0.3771853992335069,0.6031977723094284,-0.22601237307592148,U,HOXC6
chr3:50605400-50614001,0.003013794723031692,0.003013794723031692,2.431561749055791e-05,0.12354324443213723,0.7780750992164198,0.8636798596569042,-0.08560476044048437,U,MAPKAPK3
chr4:186144000-186145801,0.002984733213910413,0.002984733213910413,1.2033449078933304e-05,0.12173385255339524,0.28880684826137304,0.5985179722124225,-0.3097111239510495,U,FAM149A
chr11:106075601-106079801,-0.0029700671503147718,0.0029700671503147718,1.5722900793688654e-05,0.12082073216958017,0.1911819326757478,0.2558960456037273,-0.06471411292797952,U,KBTBD3
chr11:107016001-107019800,-0.002968094536503366,0.002968094536503366,1.6695717624527363e-05,0.1206979157186052,0.2820940003518643,0.43741914706758067,-0.15532514671571634,U,GUCY1A2
chr12:112906400-112909201,-0.0021290125713413757,0.002924431111212549,9.260348008996594e-06,0.11797939732406611,0.72416788419375,0.8755347807212301,-0.15136689652748014,U,OAS1
chr15:44425800-44429801,0.002911257422510653,0.002911257422510653,1.1471317342745078e-05,0.11715919334736233,0.6543144426579365,0.9403459806729166,-0.28603153801498016,U,CTDSPL2
chr16:75147801-75150200,0.0029059509814308108,0.0029059509814308108,1.5227124807154852e-05,0.11682881025009022,0.2562226922016033,0.3334108823603253,-0.07718819015872197,U,ZFP1
chr5:177021400-177024201,0.001971876206385771,0.002889250205985291,1.055287432392447e-05,0.11578900714373017,0.3023449626253763,0.2156235694639076,0.08672139316146871,M,UIMC1
chr17:4938400-4942401,0.002880780107824819,0.002880780107824819,1.4012673741026764e-05,0.1152616523267539,0.419182894015909,0.33105979967191634,0.08812309434399268,M,SLC25A11
chr19:11373600-11376601,0.002848825767623706,0.002848825767623706,1.3416464902101177e-05,0.11327215056312667,0.4383246116682158,0.7640110456197389,-0.3256864339515231,U,SWSAP1
chr18:48945800-48954201,0.002847256172744999,0.002847256172744999,1.8588407578484166e-05,0.11317442638044244,0.22162850241900955,0.23013903500543714,-0.008510532586427588,U,SMAD7
chr1:6496000-6498401,0.0028462944785400497,0.0028462944785400497,1.5884087522065583e-05,0.11311455056060779,0.30722769122282684,0.40637591671474527,-0.09914822549191843,U,PLEKHG5
chr1:215005400-215007600,0.0028315748125913834,0.0028315748125913834,1.0917208646343506e-05,0.11219809285312381,0.0284423833125,0.39186662887142854,-0.36342424555892855,U,KCNK2
chr2:3594601-3595601,0.0028249521506658265,0.0028249521506658265,1.1400267956969e-05,0.11178576083506689,0.09017195414926735,0.8976585746269841,-0.8074866204777167,U,COLEC11
chr12:39614800-39622201,0.0028011460085973173,0.0028011460085973173,1.1111010318508249e-05,0.11030357214544376,0.11404839233552595,0.2845926734499896,-0.17054428111446368,U,ABCD2
chr5:6631200-6635201,0.0027936169002310165,0.0027936169002310165,9.733063790388316e-06,0.10983480407578497,0.1844713552524874,0.20903909726789785,-0.024567742015410454,U,NSUN2
chr10:92833600-92836201,0.0027576127152292604,0.0027576127152292604,8.62465998938217e-06,0.10759315586436423,0.9904785174999999,0.5974121104166666,0.3930664070833333,M,EXOC6
chr18:50877800-50881201,0.0027528394534405785,0.0027528394534405785,8.455276062022569e-06,0.10729596891927104,0.20215521694585148,0.2699132321415159,-0.06775801519566443,U,ME2
chr4:1245800-1250601,-0.0027441702322510988,0.0027441702322510988,1.570383824228448e-05,0.10675621654957124,0.3296766341956403,0.4139409956875689,-0.08426436149192862,U,CTBP1
chr6:139133400-139140801,0.0027302218192680207,0.0027302218192680207,1.00466818156676e-05,0.10588777764408985,0.6684014384782647,0.7803121260407844,-0.11191068756251965,U,HECA
chr7:43727400-43730601,-0.002728771379356557,0.002728771379356557,9.277996872463987e-06,0.1057974721411838,0.414999676202205,0.627821269319741,-0.212821593117536,U,COA1
chr10:92289800-92293001,0.002726082415425784,0.002726082415425784,7.5739145866129204e-06,0.1056300551815804,0.17803128126417445,0.14993100545057825,0.0281002758135962,M,CPEB3
chr1:8419000-8425601,0.0027197748284515854,0.0027197748284515854,1.1131829961990438e-05,0.1052373399719901,0.49574657269153877,0.54531146742123,-0.04956489472969128,U,RERE
chr3:187367800-187370401,0.0027189157137342077,0.0027189157137342077,8.6245621234268e-06,0.1051838508298384,0.00439453125,0.588785806125,-0.584391274875,U,RTP4
chr16:31201000-31203801,-0.0026832077645598537,0.0026832077645598537,1.533767181608495e-05,0.10296064648855727,0.49409888143015523,0.9113066566760417,-0.4172077752458865,U,PYCARD
chr20:25055400-25059401,-0.0026646083732115577,0.0026646083732115577,8.026622833628543e-06,0.101802634097848,0.3083156294129238,0.43068556965223215,-0.12236994023930836,U,ACSS1
chr5:41506601-41511201,0.00265237939111702,0.00265237939111702,1.1743224624992324e-05,0.10104124828010544,0.14468189033862516,0.45388046808781396,-0.3091985777491888,U,PLCXD3
chr12:21499600-21503601,0.0026502082579142276,0.0026502082579142276,1.2361120650987172e-05,0.10090607185934883,0.13400959161351544,0.19410248274810604,-0.0600928911345906,U,RECQL
chr12:47210400-47221001,-0.0026316872132045727,0.0026316872132045727,7.59889516498975e-06,0.09975293739053594,0.3331368324312367,0.9445064950620371,-0.6113696626308004,U,PCED1B
chr2:45005601-45010801,-0.002605511821787427,0.002605511821787427,8.735132303317878e-06,0.09812323741675177,0.8973739959517731,0.8508715305663683,0.04650246538540481,M,SIX2
chr21:44285600-44286001,0.0025941961547221613,0.0025941961547221613,1.3154317927823202e-05,0.09741871529420829,0.7783332995374221,0.5905537901388772,0.18777950939854493,M,AIRE
chr1:186828400-186831401,0.0025896654795969716,0.0025896654795969716,9.666053611780876e-06,0.09713663198110414,0.2990928849584175,0.5776168110008127,-0.27852392604239523,U,PLA2G4A
chr1:3855600-3858801,0.002582092067191707,0.002582092067191707,1.829730682614427e-05,0.0966651055079515,0.33966130688496726,0.396775987148036,-0.05711468026306876,U,CEP104
chr20:18287001-18290200,-0.00152245160686731,0.002579506075783465,7.212533670373841e-06,0.09650409969668951,0.27159236710373574,0.3433953785063131,-0.07180301140257733,U,ZNF133
chr11:66291600-66292801,0.0025448425893365182,0.0025448425893365182,2.498483219797953e-05,0.09434592440702205,0.2438397653926767,0.4266690338295454,-0.1828292684368687,U,TMEM151A
chr1:53944200-53948201,0.0025349613398466756,0.0025349613398466756,1.7784839083080467e-05,0.09373071022443669,0.287698135896802,0.2482443102287776,0.039453825668024384,M,YIPF1
chr4:4385800-4388600,0.0025289562294545653,0.0025289562294545653,2.822571031949665e-05,0.09335682743916598,0.1960943599545163,0.3515775438148198,-0.15548318386030352,U,NSG1
chr16:89921200-89927400,0.002510834902305678,0.002510834902305678,1.0436344771459391e-05,0.09222857969269174,0.21692377101167995,0.2963812913520357,-0.07945752034035578,U,TUBB3
chr4:3291000-3294601,0.0025087018997334053,0.0025087018997334053,6.685044470973311e-06,0.09209577731427773,0.29416371302450234,0.34860675913186645,-0.05444304610736411,U,RGS12
chr6:45419001-45427401,0.002492628656525775,0.002492628656525775,6.48935777523158e-06,0.09109504484702823,0.2983228049139941,0.19724652049010039,0.10107628442389371,M,SUPT3H
chr7:50781400-50783601,0.0024861452482957927,0.0024861452482957927,1.0607367327379594e-05,0.09069138287101235,0.5684455584814401,0.8307657862604167,-0.2623202277789767,U,GRB10
chr7:138663600-138665401,0.0024712010087249822,0.0024712010087249822,1.3213972715156307e-05,0.08976094303732866,0.7573730417958333,0.9373168882291667,-0.1799438464333334,U,SVOPL
chr19:18518800-18523201,0.002439838610723718,0.002439838610723718,1.030540388908166e-05,0.08780829604970847,0.3766307616800201,0.5191388997677302,-0.14250813808771012,U,ELL
chr1:209801600-209802201,-0.0024348870880124053,0.0024348870880124053,9.960828050212619e-06,0.08750001044265801,0.79992675775,0.9802449550000001,-0.1803181972500001,U,IRF6
chr2:108620000-108624601,0.002431681158514702,0.002431681158514702,6.292621625796371e-06,0.08730040680979931,0.8855360247361111,0.9744273777575757,-0.08889135302146456,U,LIMS1
chrX:7146800-7149201,0.00242336311405876,0.00242336311405876,1.3884037282924047e-05,0.08678251897325276,0.41625100245,0.16326032305844151,0.2529906793915585,M,STS
chr7:38630000-38632601,0.0024148209802274862,0.0024148209802274862,1.5594918034243744e-05,0.08625067916008501,0.27803326035291404,0.4002585301841787,-0.12222526983126464,U,AMPH
chr2:237625200-237629401,0.0024043854388847707,0.0024043854388847707,8.225291607046532e-06,0.08560095434101289,0.4021822234572245,0.4219866235210341,-0.019804400063809624,U,LRRFIP1
