segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr16:22435200-22439601,-0.0034388339183760806,0.0034388339183760806,1.5160285485596762e-05,0.06572096034406555,0.1851081114226702,0.1716799253556333,0.013428186067036885,M,CDR2
chr20:34675600-34678601,-0.003422077575912016,0.003422077575912016,1.4941690264920875e-05,0.0654977923030304,0.46862828938850465,0.6192735433721088,-0.15064525398360418,U,PIGU
chr8:119636201-119640001,-0.0034112171695669844,0.0034112171695669844,2.4131282300910844e-05,0.06535314882763807,0.35903244110543575,0.557038337717366,-0.19800589661193024,U,ENPP2
chr13:48653400-48655601,-0.0032628052194286754,0.003411142881179844,1.2569079525084115e-05,0.06535215942354435,0.01171875,0.0,0.01171875,M,CYSLTR2
chr19:827600-828401,-0.0034094763232538658,0.0034094763232538658,1.4888241473237006e-05,0.065329963501707,0.6609350556775,0.4372218271636363,0.22371322851386372,M,AZU1
chr16:84143400-84146001,-0.0033887770970050407,0.0033887770970050407,1.4247997574151563e-05,0.06505428247031245,0.2627789774841164,0.3174194692196793,-0.0546404917355629,U,HSDL1
chr15:48177000-48179001,-0.0033744731814724536,0.0033744731814724536,1.3137832839424371e-05,0.06486377688620987,0.134765625,0.0,0.134765625,M,MYEF2
chrX:103214600-103216801,-0.0033739341085850466,0.0033739341085850466,1.8745486956189945e-05,0.06485659728597695,0.1463091676352941,0.4599428514671717,-0.31363368383187756,U,BEX4
chr10:12999401-13002401,-0.0033621255317672913,0.0033621255317672913,2.2380016971479952e-05,0.06469932567604877,0.3257809695702717,0.6918668238191861,-0.3660858542489144,U,CCDC3
chr12:72269400-72277401,0.003325381410350643,0.003325381410350643,1.5784878189445266e-05,0.06420995195898033,0.5268739983042525,0.7326947269976084,-0.20582072869335588,U,TRHDE
chr11:129022800-129024401,0.0033008431623949685,0.0033008431623949685,1.5757637064991104e-05,0.06388314121621552,0.05143229166666665,0.635253906125,-0.5838216144583334,U,ARHGAP32
chr6:110414800-110416201,9.387884761463921e-05,0.0032660676090126694,1.0795331739517938e-05,0.0634199857190726,0.22075570298172656,0.5879862183831643,-0.3672305154014378,U,DDO
chr11:30322001-30325001,-0.003209529791892796,0.003209529791892796,1.3448194517464152e-05,0.06266699120859966,0.9309081975,0.5030273415,0.42788085600000003,M,ARL14EP
chrX:18353200-18355600,-0.0031865319489568253,0.0031865319489568253,1.5687573305241805e-05,0.06236069623002294,0.681156755619885,0.23733749493297385,0.44381926068691113,M,SCML2
chr11:112225601-112228001,-0.0008470954310162376,0.003178028628955666,1.0455044033826597e-05,0.06224744542537847,0.28145937884239586,0.21653691471991854,0.06492246412247732,M,PTS
chr19:3784600-3787200,-0.0031715467375582618,0.0031715467375582618,1.1954020305483243e-05,0.06216111686003293,0.5187794234533654,0.06264606678098285,0.45613335667238253,M,MATK
chr14:21454200-21457401,-0.003160224849355007,0.003160224849355007,1.5087886252143335e-05,0.062010327174482044,0.6471165147349462,0.33153965636312976,0.3155768583718165,M,HNRNPC
chr2:28389400-28399401,-0.0030926723148846213,0.0030926723148846213,3.379932146583324e-05,0.06111063400951803,0.28518646773390766,0.3886494418040862,-0.10346297407017857,U,FOSL2
chr4:1710200-1714601,-0.0030754494461187744,0.0030754494461187744,1.733040556740973e-05,0.06088125257429597,0.5179628598624602,0.2826875422877352,0.23527531757472497,M,SLBP
chr5:111223200-111232201,-0.002835079904849387,0.0030335549820122154,9.744810411398223e-06,0.060323284419555236,0.323701403610119,0.6244140592999998,-0.3007126556898808,U,CAMK4
chr4:107823600-107827401,-0.0029857732609109584,0.0029857732609109584,1.307365677591823e-05,0.05968690729141264,0.2733527563855761,0.48510341446803973,-0.21175065808246363,U,SGMS2
chr5:149998801-150003201,0.0029360871838500693,0.0029360871838500693,1.3457065915486504e-05,0.05902516714685665,0.19451462852786325,0.21712825214758297,-0.02261362361971972,U,TIGD6
chr9:89175400-89181201,0.002911928909744688,0.002911928909744688,9.53185670913787e-06,0.058703417056199914,0.21548100486117638,0.5696756635722313,-0.35419465871105493,U,SHC3
chr18:12945800-12949801,-0.002886995707102267,0.002886995707102267,9.941170255437575e-06,0.0583713461402244,0.36634350350960954,0.42233677905379097,-0.05599327554418143,U,SEH1L
chr11:28105600-28111801,-0.002874583631810556,0.002874583631810556,1.4371344351636214e-05,0.0582060368829105,0.20689174,0.14508960883217586,0.061802131167824126,M,KIF18A
chr5:109688200-109694001,-0.002837447953270848,0.002837447953270848,1.7377641678441735e-05,0.05771144824281849,0.15526915485885961,0.22449363542870365,-0.06922448056984404,U,MAN2A1
chr19:4301400-4302801,0.0027458385726655244,0.0027458385726655244,1.3668112564197958e-05,0.0564913558477163,0.725867419387255,0.5119086358240741,0.21395878356318088,M,TMIGD2
chr3:186805000-186807601,0.002663856656284691,0.002663856656284691,1.968463543841655e-05,0.05539948608447564,0.27584402033492,0.22103213418552686,0.05481188614939314,M,RFC4
chr4:39523400-39529800,-0.0025796154319863386,0.0025796154319863386,9.75475632947812e-06,0.05427752590483717,0.417024305114326,0.5780174499825069,-0.16099314486818095,U,UGDH
chr5:111753800-111758801,-0.002512832119524058,0.002512832119524058,1.0883916184223464e-05,0.05338807756323113,0.262612014125472,0.137837975864318,0.12477403826115402,M,NREP
chr9:127775600-127787601,-0.0025019471182448263,0.0025019471182448263,1.339850998208165e-05,0.0532431065221247,0.395304610306781,0.36157436337212095,0.033730246934660035,M,SH2D3C
chr10:100284600-100287601,0.0024879985143334434,0.0024879985143334434,1.0230187540190714e-05,0.05305733312815437,0.5107850167096812,0.40322595239884984,0.1075590643108314,M,BLOC1S2
chr8:23401800-23404801,-0.002486914506110079,0.002486914506110079,2.0505238482561215e-05,0.05304289584912447,0.6236427913327118,0.886194820356784,-0.26255202902407215,U,LOXL2
chr13:72726000-72729801,-0.0024753173479170904,0.0024753173479170904,8.582829068148167e-06,0.05288844000167123,0.26922763917458514,0.42084617912040134,-0.1516185399458162,U,MZT1
chr14:22819000-22820401,0.002472547455248635,0.002472547455248635,7.083270832543903e-06,0.05285154940206559,0.9687500013333334,0.6378038157777779,0.33094618555555555,M,SLC7A7
chr12:57517800-57524801,-0.000654157674081515,0.0024361498634690787,6.130376422778767e-06,0.05236679091295852,0.3713179527814664,0.3379864888247168,0.033331463956749574,M,DDIT3
chr19:29605000-29607401,0.002406586169863804,0.002406586169863804,8.318645071135233e-06,0.05197304916401768,0.15544794891020494,0.1350556354117809,0.020392313498424047,M,POP4
chr15:73630400-73634401,-0.0022291138478589922,0.0022291138478589922,7.285751480331024e-06,0.04960939787647022,0.21215614981576025,0.17957354212823806,0.03258260768752219,M,NPTN
chr16:85610200-85617601,-0.0021823854447020853,0.0021823854447020853,1.2175796259620288e-05,0.04898704928126863,0.42448377497591117,0.6574395074639093,-0.23295573248799817,U,GSE1
chrX:10575801-10577201,0.0021320420034743755,0.0021320420034743755,5.150964978702267e-06,0.048316554083295056,0.10021972734375001,0.5876116055714286,-0.48739187822767854,U,MID1
chr2:187562601-187566001,-0.002078983123176419,0.002078983123176419,5.034612214541442e-06,0.0476098935217192,0.34934019309595343,0.57145995985,-0.22211976675404654,U,TFPI
chr16:3442001-3445001,-0.001993359143572741,0.001993359143572741,5.034607090757158e-06,0.04646951722332556,0.7231768747910947,0.41877914582993214,0.3043977289611626,M,ZNF597
chr2:128026000-128029600,-0.001981069409816529,0.001981069409816529,6.296794077730744e-06,0.04630583736221631,0.2527286688741027,0.2048238037196054,0.04790486515449732,M,SAP130
chr5:134647200-134651001,-0.0019773023844466718,0.0019773023844466718,4.679164145360643e-06,0.046255666528448515,0.2210303192761229,0.18098495728391933,0.04004536199220357,M,SAR1B
chr20:35410800-35412800,0.0019131037112866858,0.0019131037112866858,3.7078130157350816e-06,0.045400641503930465,0.3575275970376788,0.23194318227995842,0.12558441475772036,M,UQCC1
chr13:60161201-60165801,-0.0019077809905627308,0.0019077809905627308,7.885107611796698e-06,0.04532975126284774,0.1861354437508417,0.2360886344994047,-0.049953190748563,U,DIAPH3
chr3:5121800-5125201,0.001893273043897705,0.001893273043897705,3.7665990924250803e-06,0.04513652830601097,0.3082092524001111,0.41928564248249167,-0.11107639008238057,U,ARL8B
chr1:246564001-246568801,0.001882455479245885,0.001882455479245885,3.6167256310056408e-06,0.044992455414370386,0.26543651008404495,0.3384452055252942,-0.07300869544124927,U,TFB2M
chr2:218283000-218294001,-0.0018184715154565692,0.0018184715154565692,4.299734689009575e-06,0.044140289979870094,0.7557885869465608,0.5412559759731153,0.21453261097344556,M,TMBIM1
chrX:143632000-143636601,0.001788771042078182,0.001788771042078182,3.3218780603599123e-06,0.04374472654018235,0.08439127568749995,0.6451416003749999,-0.5607503246875,U,SLITRK4
chr3:43104600-43106800,-0.0017560148783732346,0.0017560148783732346,6.028764751351114e-06,0.04330846612705599,0.6689499650898809,0.931247286638889,-0.2622973215490081,U,POMGNT2
chr7:36984400-36987001,-0.0016986689870943606,0.0016986689870943606,3.068348527143753e-06,0.042544709343881694,0.8880129980949198,0.9895494225,-0.10153642440508015,U,ELMO1
chr6:6318800-6321201,-0.0016704628196273859,0.0016704628196273859,4.704680903067795e-06,0.04216904770100148,0.28881835967142855,0.9497159081818183,-0.6608975485103897,U,F13A1
chr9:213400-218201,0.0016564499848988022,0.0016564499848988022,3.6344399543860897e-06,0.04198241885389873,0.28481744692614264,0.42852412507793525,-0.1437066781517926,U,DOCK8
chr11:31368601-31371601,-0.001635163200393002,0.001635163200393002,2.7393667328269756e-06,0.04169891247365586,0.07838270395920136,0.12285557465200744,-0.04447287069280609,U,DCDC1
chr12:99983401-99986001,-0.0016336766143414702,0.0016336766143414702,1.1834451760018573e-05,0.04167911349320043,0.6416440081691177,0.7817894036287393,-0.14014539545962157,U,ANKS1B
chr3:53251000-53256601,-0.001632980556859378,0.001632980556859378,3.5362263367696602e-06,0.041669843105879366,0.29756465148267547,0.23945789983421095,0.058106751648464516,M,TKT
chr2:55615000-55620801,0.0016115856665727584,0.0016115856665727584,2.63583529925583e-06,0.04138489692722096,0.06884765566666665,0.1295844174722222,-0.06073676180555557,U,PPP4R3B
chr1:17117800-17120401,-0.0015685183596771172,0.0015685183596771172,7.127366993404997e-06,0.04081130835721101,0.3383886706857142,0.14377170038888887,0.19461697029682534,M,PADI2
chr6:151239401-151243401,0.0015605198279934835,0.0015605198279934835,5.652601380032021e-06,0.0407047805364278,0.44997558599583337,0.82666015375,-0.37668456775416664,U,AKAP12
chr12:95002200-95004601,-0.0014689041118424555,0.0014689041118424555,4.08809301810882e-06,0.03948460376185397,0.35160115234711686,0.3277247304795794,0.023876421867537467,M,NDUFA12
chr8:19082201-19085201,0.0013986759893392636,0.0013986759893392636,2.587514219483341e-06,0.03854927598622364,0.207006836625,0.3988264333290043,-0.1918195967040043,U,PSD3
chr3:65594600-65598401,-0.0013810834330590434,0.0013810834330590434,1.9168609913526464e-06,0.03831497089665668,0.378287759175,0.9400878905333333,-0.5618001313583333,U,MAGI1
chr19:33520200-33522601,-0.0013459476878269158,0.0013459476878269158,3.957207725511122e-06,0.03784701821243696,0.2653697417623838,0.28852576213580244,-0.02315602037341863,U,PEPD
chr5:59354000-59357401,-0.0012632173976380692,0.0012632173976380692,1.6079588348610537e-06,0.03674518129096624,0.211425782,0.9588216133333332,-0.7473958313333331,U,PDE4D
chr1:69566601-69570600,0.0007483457328467619,0.0012463746554349,1.833829275949596e-06,0.03652086254174025,0.26016432089958463,0.5602960029731803,-0.30013168207359564,U,LRRC7
chr19:52007000-52009400,-0.001223325060917815,0.001223325060917815,1.6257178893971686e-06,0.03621387831376426,0.7955091680960648,0.4162304681875,0.3792786999085648,M,ZNF615
chr17:69227201-69228801,-0.0011533399156974287,0.0011533399156974287,1.9861475017048375e-06,0.035281786612136115,0.27148437475000003,0.95898437,-0.68749999525,U,ABCA10
chr16:49281400-49283401,-0.0011083397982429588,0.0011083397982429588,1.5587945585038056e-06,0.034682456055351266,0.5917153824692294,0.25081838991489563,0.34089699255433376,M,CBLN1
chr18:72866001-72870001,-0.001105028021969603,0.001105028021969603,1.274420830305823e-06,0.03463834842119086,0.4576394672493797,0.7496484685550456,-0.2920090013056659,U,NETO1
chr1:21173800-21177801,-0.001056036133044841,0.001056036133044841,1.3238565793647911e-06,0.0339858537672174,0.34715660979471175,0.29286417916215113,0.05429243063256062,M,EIF4G3
chr17:56832200-56837001,0.001023816556462824,0.001023816556462824,1.2643230466173744e-06,0.033556739847863525,0.21581544281986187,0.2564532964934,-0.040637853673538116,U,DGKE
chr2:237485200-237490601,-0.0009963873670380146,0.0009963873670380146,9.936183265874668e-07,0.033191426326476356,0.5076462501309523,0.9700520866666666,-0.4624058365357143,U,MLPH
chr1:225878200-225884201,0.0009778356068404156,0.0009778356068404156,9.895174672593665e-07,0.032944346154300905,0.2230118327462039,0.26367438566572166,-0.04066255291951776,U,TMEM63A
chr6:125956000-125958601,-0.0009754672555818711,0.0009754672555818711,1.0478939468779344e-06,0.032912803452665035,0.1849737503984242,0.15185384151635412,0.03311990888207009,M,HINT3
chr21:33025400-33026401,0.0009750691004106745,0.0009750691004106745,4.26572509415992e-06,0.032907500654051645,0.8273697509940718,0.45052001058451413,0.3768497404095577,M,OLIG2
chr20:58839400-58840401,0.0009630505003253998,0.0009630505003253998,1.2160940354974025e-06,0.032747431865605255,0.9115438987800001,0.4660485315502717,0.4454953672297284,M,GNAS
chr20:46651200-46651800,-0.0008831082726422884,0.0008831082726422884,7.801240633312492e-07,0.03168272753730174,0.4475607703280417,0.7591031184579711,-0.31154234812992937,U,SLC13A3
chr10:14836800-14840201,0.0008703906238936087,0.0008703906238936087,1.2171537675604828e-06,0.03151334852371911,0.3076153029791245,0.4084524304014493,-0.10083712742232481,U,CDNF
chr12:53179200-53183001,-0.0008687125874113708,0.0008687125874113708,8.47745306251363e-07,0.03149099972562492,0.23532759058814906,0.2179887926670157,0.017338797921133353,M,CSAD
chr21:44285600-44286001,-0.0008492408886217314,0.0008492408886217314,1.4635582236552361e-06,0.031231667423015953,0.625972872578046,0.39193396321890006,0.23403890935914595,M,AIRE
chr4:15479000-15480401,0.0008375406768116901,0.0008375406768116901,7.236586994943676e-07,0.0310758390639965,0.0219726565,0.406982420875,-0.38500976437499995,U,CC2D2A
chr16:58391600-58394201,-0.0007901213151473946,0.0007901213151473946,1.9554548251322567e-06,0.030444287991770985,0.2162129716202877,0.1765711801547222,0.039641791465565485,M,GINS3
chr6:130363601-130368601,-0.0007713964248784104,0.0007713964248784104,9.286563856137743e-07,0.030194902000234402,0.4529928107233244,0.8745936952015931,-0.4216008844782687,U,SAMD3
chr11:9459000-9462801,-0.0007709642705631152,0.0007709642705631152,6.011737319866635e-07,0.0301891463866704,0.19569728577432777,0.3036647090560929,-0.10796742328176512,U,ZNF143
chr6:391000-395400,0.0007250582738188487,0.0007250582738188487,8.752400694771053e-07,0.029577750947173118,0.1610709800159117,0.14430609191020982,0.01676488810570187,M,IRF4
chr20:46404400-46407801,-0.00071829506119925,0.00071829506119925,5.370700774497807e-07,0.02948767562705735,0.31241691916474557,0.41840150250825464,-0.10598458334350908,U,ELMO2
chr12:64780000-64783001,0.0006912048949588511,0.0006912048949588511,9.164687919421964e-07,0.029126877359526612,0.29052527114405924,0.5851266414799579,-0.2946013703358986,U,TBC1D30
chr1:43935600-43937201,-0.0006676857318567288,0.0006676857318567288,1.5410261335571046e-06,0.0288136392189513,0.790147565,0.990478505,-0.20033093999999996,U,ARTN
chr8:118947600-118952801,-0.0005830665224901643,0.0005830665224901643,7.892827714308997e-07,0.027686644874643885,0.21815838930403642,0.5660205069083334,-0.34786211760429697,U,TNFRSF11B
chr16:53703001-53705601,0.0005370878310959347,0.0005370878310959347,8.653900149340059e-07,0.027074281257117253,0.32163604123655914,0.2382890330200104,0.08334700821654875,M,RPGRIP1L
chr8:73008000-73012401,0.0005284862681447786,0.0005284862681447786,8.378932068527846e-07,0.02695972201140079,0.3199455830730146,0.2691082809770655,0.05083730209594911,M,TERF1
chr11:131909200-131912601,0.0005160026265061415,0.0005160026265061415,7.987761316837096e-07,0.026793459603273586,0.1707434279742063,0.5356241871666667,-0.36488075919246044,U,NTM
chrX:153878800-153879801,0.00047373270406259185,0.00047373270406259185,6.732680246953658e-07,0.02623049093593673,0.2654167542628829,0.1633864989079714,0.1020302553549115,M,L1CAM
chr3:160398200-160406401,0.000471219563500347,0.000471219563500347,6.661436310763728e-07,0.02619701986924512,0.14592456284599942,0.10813002021596685,0.03779454263003257,M,IFT80
