segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chrX:152166234-152451315,0.002986398982097754,0.002986398982097754,1.4423673022062947e-05,0.16376082380819573,0.3821700066582302,0.8040016731973574,-0.4218316665391272,U,GABRA3
chr10:63133247-63155031,-0.0029857825345521623,0.0029857825345521623,2.34650215666735e-05,0.16372222313159276,0.7856400264735091,0.8085577773293056,-0.022917750855796504,U,NRBF2
chr4:109848107-109872315,0.0029766990375397952,0.0029766990375397952,1.0933327320206235e-05,0.16315343324329543,0.44493654342965944,0.8319645095623027,-0.3870279661326433,U,RRH
chr20:4023917-4024444,-0.002974938679101605,0.002974938679101605,2.185535383641692e-05,0.16304320322086485,0.8050099882448079,0.9235599590089286,-0.11854997076412077,U,FTLP3
chr17:69147214-69244846,-0.002970473233655178,0.002970473233655178,2.1387498976643658e-05,0.16276358621727985,0.6455853136569352,0.9347571234790285,-0.28917180982209334,U,ABCA10
chr7:103471381-103989658,0.002969776924539381,0.002969776924539381,1.2023558947511041e-05,0.16271998477351263,0.8494087690234141,0.37688355764617665,0.47252521137723746,M,RELN
chr3:49803261-49805030,0.0029559011681110337,0.0029559011681110337,2.3375101527123743e-05,0.16185111346346814,0.24358708196175521,0.24708424417663039,-0.0034971622148751713,U,INKA1
chr9:128128529-128130628,0.0018072097779705453,0.002951821972476663,1.03274966770928e-05,0.1615956826281788,0.35706419566463754,0.4034973625517754,-0.04643316688713783,U,PTGES2-AS1
chr1:3625015-3630127,-0.0029465118488694107,0.0029465118488694107,3.0026307248342593e-05,0.1612631736165832,0.6967873305348516,0.944345139907242,-0.24755780937239036,U,TPRG1L
chrX:66595637-66639298,-0.002945959688026938,0.002945959688026938,1.945176695811332e-05,0.161228598441022,0.37670898657083335,0.9776123050833332,-0.6009033185124999,U,EDA2R
chr2:218990189-218993422,0.002941626264089892,0.002941626264089892,1.0556478778745828e-05,0.16095724835264288,0.957094166347384,0.5650106252921456,0.39208354105523835,M,CRYBA2
chr21:43053191-43076943,-0.002937973250890132,0.002937973250890132,1.8975289337532886e-05,0.16072850418428883,0.8711179863670058,0.9656024093982936,-0.09448442303128779,U,CBS
chr12:79574979-79690964,0.002927824800886308,0.002927824800886308,1.176141288786188e-05,0.1600930291314312,0.33218336958798556,0.7984944035063078,-0.4663110339183223,U,PAWR
chr14:50719763-50831162,-0.00292068913021485,0.00292068913021485,1.693963407050993e-05,0.15964620811980765,0.6507306513676789,0.7043078298048498,-0.053577178437170914,U,NIN
chr1:162497251-162529631,0.002904621370796197,0.002904621370796197,1.106628069762511e-05,0.15864007809384062,0.745397038525621,0.7701444657750277,-0.024747427249406706,U,UHMK1
chr6:30647039-30653210,0.0029045792856336153,0.0029045792856336153,1.1624673223058974e-05,0.15863744280757466,0.8823022044758686,0.8037201385383963,0.0785820659374723,M,C6orf136
chr19:14472466-14475354,-0.0028906501927775867,0.0028906501927775867,2.322821142966102e-05,0.1577652316801997,0.8188567013870707,0.8986910074598493,-0.07983430607277864,U,PTGER1
chr14:53685139-53850882,0.0005946712340216047,0.0028849662999310037,8.797651325660256e-06,0.15740931800808636,0.2545585123845632,0.8822618912357185,-0.6277033788511553,U,LINC02331
chr1:232805416-232809929,-0.0028802807615347864,0.0028802807615347864,1.874886764789281e-05,0.1571159192369557,0.3653271982195055,0.9553572243485272,-0.5900300261290217,U,MAP10
chr10:79382325-79445624,0.0028802333139884544,0.0028802333139884544,1.2951360948181981e-05,0.15711294816925553,0.76745682097994,0.7617422406744949,0.005714580305445027,M,ZCCHC24
chr1:247110160-247112417,0.0028728637181804294,0.0028728637181804294,2.0168732591297834e-05,0.15665147924701822,0.4643800297238784,0.6235350275290373,-0.15915499780515896,U,LINC02897
chrX:47190861-47215128,-0.0028650141443845975,0.0028650141443845975,1.6241930135428882e-05,0.15615995509102035,0.7033828542440872,0.7713999129526192,-0.06801705870853203,U,UBA1
chr3:188153284-188890671,-0.0028430012009769343,0.0028430012009769343,2.1415998797806124e-05,0.1547815498793608,0.4674618607731684,0.8806174009568358,-0.4131555401836674,U,LPP-AS2
chr16:66720893-66751609,-0.002841695786000154,0.002841695786000154,1.4163919227774424e-05,0.15469980748017095,0.9203625444087176,0.955790001893758,-0.03542745748504039,U,DYNC1LI2
chr5:71579531-71658706,-0.0028341740724593402,0.0028341740724593402,3.1179154092892106e-05,0.1542288132585778,0.8342856985543892,0.8738738389386582,-0.039588140384269055,U,MCCC2
chr2:97492663-97589877,-0.002820235218642136,0.002820235218642136,1.3724712727119322e-05,0.1533559909199029,0.9285999875268086,0.8034412992653308,0.1251586882614778,M,ANKRD36B
chr16:82626965-83800640,0.0019358941077484656,0.0028201094192066927,8.353772501617419e-06,0.15334811361816147,0.3389012741882929,0.8236694984459904,-0.48476822425769744,U,CDH13
chr1:215005775-215237090,0.0028098669173760955,0.0028098669173760955,8.465823332587967e-06,0.15270674923347802,0.3924623425994529,0.7894363950835026,-0.3969740524840497,U,KCNK2
chr12:6870935-6889358,-0.00280749659441897,0.00280749659441897,2.3422515523794105e-05,0.15255832448823106,0.7937867410419857,0.8386403722415532,-0.044853631199567534,U,TPI1
chr9:99222064-99230615,0.002792814403956276,0.002792814403956276,1.0257543596226995e-05,0.1516389559386663,0.5232312236688348,0.582346336190171,-0.059115112521336166,U,SEC61B
chr6:151494017-151621193,0.002789886556153886,0.002789886556153886,1.0057899575428293e-05,0.15145562013504288,0.3624252861601136,0.7587033371547829,-0.3962780509946693,U,CCDC170
chr11:616577-626078,0.0027880787282699724,0.0027880787282699724,1.1125571544055413e-05,0.15134241767361728,0.9194374439532678,0.9497615238382631,-0.030324079884995303,U,CDHR5
chr5:41730065-41870425,0.0027850566065431644,0.0027850566065431644,9.557735856250022e-06,0.1511531786308707,0.8919908660618061,0.9055641956033311,-0.013573329541525014,U,OXCT1
chr1:10456522-10472529,-0.002772588403717696,0.002772588403717696,1.7471969183444487e-05,0.1503724454305722,0.819246116778551,0.8324051930693961,-0.013159076290845118,U,DFFA
chr16:57471922-57487327,-0.0027648692208395247,0.0027648692208395247,1.8647367617853533e-05,0.14988908608548257,0.5219886328964174,0.7213457349876249,-0.1993571020912075,U,POLR2C
chr19:1609290-1652615,-0.002754233561893144,0.002754233561893144,2.4600335933529707e-05,0.14922310301135985,0.8813071327665503,0.9031151263740012,-0.021807993607450893,U,TCF3
chr2:227683763-227718028,0.002743485970914371,0.002743485970914371,8.769569229048128e-06,0.14855011098373447,0.37507666875032897,0.8566342750418561,-0.4815576062915271,U,SLC19A3
chr11:119190250-119196769,-0.0007851398913210812,0.00274293021178916,8.880308679646168e-06,0.1485153104911138,0.8936385581325825,0.8227115777198788,0.07092698041270373,M,CCDC153
chr12:6924463-6942321,-0.002727373566686613,0.002727373566686613,1.2303204965598632e-05,0.1475411853917042,0.5251948479916468,0.5921826316885574,-0.06698778369691061,U,ATN1
chr6:7726099-7881728,0.002712441378654199,0.002712441378654199,2.1869344720607538e-05,0.14660616250884,0.3481261874096516,0.4946191600254711,-0.1464929726158195,U,BMP6
chr2:25822469-25822950,-0.001953956960655392,0.0027117294064906254,7.641009091393118e-06,0.14656158027725688,0.0879882827,0.99206542375,-0.9040771410499999,U,ASXL2
chr17:46511511-46555650,0.002708985388077329,0.002708985388077329,7.887512742246623e-06,0.14638975549164188,0.9553163745238096,0.9328744503744426,0.022441924149366965,M,LRRC37A2
chrX:1615059-1643081,0.0027063106289026504,0.0027063106289026504,1.2060670144153917e-05,0.1462222675770076,0.577402888288404,0.7291067323202983,-0.1517038440318943,U,ASMT
chr15:24954986-24977850,0.002704859155258429,0.002704859155258429,9.522823837587951e-06,0.14613137928466388,0.6823538928569179,0.36821566811165196,0.314138224745266,M,SNRPN
chr13:60396457-60573878,-0.002703995474755875,0.002703995474755875,1.601034061906307e-05,0.14607729738912262,0.8351059096398,0.8634015732247204,-0.028295663584920416,U,TDRD3
chr18:49477243-49487252,-0.002697264877099091,0.002697264877099091,1.6871933967175728e-05,0.14565584121600292,0.5161092502946614,0.6604589847479752,-0.14434973445331378,U,C18orf32
chr14:23630115-23645639,0.002690854776255115,0.002690854776255115,8.62647367759778e-06,0.1452544538936913,0.99023438,0.46240234120833335,0.5278320387916666,M,DHRS2
chr16:27313668-27364778,-0.0026740866003194825,0.0026740866003194825,1.0999227184125767e-05,0.14420446522694835,0.5040546248745004,0.811482971987834,-0.30742834711333367,U,IL4R
chr8:19817391-19852083,0.0026725967490431823,0.0026725967490431823,1.008919669911513e-05,0.14411117380626837,0.9386263731902328,0.9563276768837473,-0.017701303693514525,U,INTS10
chr11:103407441-103408376,-0.0026720105203140686,0.0026720105203140686,1.0856306041551673e-05,0.14407446536976032,0.6933051187604167,0.9793158613194444,-0.2860107425590277,U,DYNC2H1
chr19:867630-893218,-0.0024182672762122974,0.0026621631160883893,9.343287085143078e-06,0.14345784118395202,0.8960219147952705,0.934767110131655,-0.03874519533638454,U,MED16
chr4:108650585-108667820,-0.002659565353741815,0.002659565353741815,1.2826135330452394e-05,0.1432951746522276,0.9490713403579079,0.9267127273755,0.02235861298240782,M,OSTC
chr3:113211003-113287459,-0.0026591124369223645,0.0026591124369223645,1.2231350387277242e-05,0.1432668139331353,0.7714221655921047,0.7371408514328277,0.03428131415927704,M,BOC
chr1:149842875-149846486,-0.0026365608444116366,0.0026365608444116366,1.0626978274402932e-05,0.141854679623228,0.1830753833334434,0.26285753489896774,-0.07978215156552435,U,H2BC19P
chr17:35435096-35448837,0.0026357772836692293,0.0026357772836692293,2.1024810602564873e-05,0.14180561466217378,0.2043556610839729,0.458944645355263,-0.2545889842712901,U,SLFN13
chr11:47557534-47557833,-0.002635690498786641,0.002635690498786641,1.493241915281203e-05,0.14180018037143682,0.9232767803119049,0.9563542234708846,-0.03307744315897976,U,CELF1
chr1:17539698-17697874,-0.0024327605114738615,0.002628928271286287,9.16012820117717e-06,0.1413767436026097,0.821893869950332,0.8932584965741149,-0.07136462662378296,U,ARHGEF10L
chr12:77324641-78213010,-0.0026224144860925143,0.0026224144860925143,9.943667250249088e-06,0.1409688637797051,0.46779757073903205,0.8721692232804352,-0.40437165254140317,U,NAV3
chr21:27638613-27675024,0.0026050225141363605,0.0026050225141363605,1.6559179232087822e-05,0.13987981428998295,0.97753908,0.267333985,0.7102050950000001,M,LINC01673
chr22:38685543-38701556,-0.002598225442804895,0.002598225442804895,1.3668049663418586e-05,0.13945419567216322,0.6275214544903508,0.6870624201660824,-0.05954096567573164,U,JOSD1
chr5:83940554-84384880,0.0025968752265727226,0.0025968752265727226,1.3217475819418433e-05,0.13936964791056555,0.8986773449213,0.5658541967483022,0.33282314817299785,M,EDIL3
chr16:81988855-82011481,-0.0020533675635673477,0.0025897372907111777,6.8533942666657176e-06,0.13892268505740077,0.1609189598540579,0.7557797629233092,-0.5948608030692513,U,SDR42E1
chr3:5122249-5180911,0.0025858901022969803,0.0025858901022969803,7.302140245929128e-06,0.1386817820367479,0.8726062749986563,0.8442463325300219,0.02835994246863438,M,ARL8B
chr3:38526802-38527325,0.002562847632656309,0.002562847632656309,6.801120554733044e-06,0.13723891001123087,0.9738048708571427,0.9631763066433567,0.010628564213785996,M,EXOG
chr21:29180425-29180639,-0.0016836301253941109,0.00255280360401344,6.790963659378773e-06,0.13660997360908808,0.5877441279993492,0.9774940355925947,-0.38974990759324557,U,U3
chr18:63752935-63805376,0.0025468751070824467,0.0025468751070824467,9.545390256070126e-06,0.1362387433326252,0.44083760632137137,0.8504853206481253,-0.40964771432675395,U,SERPINB7
chr6:30345131-30346884,0.00253282020390225,0.00253282020390225,1.237577481886508e-05,0.13535865422167928,0.3534148494613022,0.5214262457916666,-0.16801139633036444,U,TRIM39-RPP21
chr7:73768997-73770270,0.0025308746293104534,0.0025308746293104534,8.424862341013038e-06,0.13523682634490058,0.9829101539285714,0.7426757823214285,0.2402343716071429,M,CLDN3
chr9:8858127-8864772,-0.0025143694383826833,0.0025143694383826833,1.0278059756584267e-05,0.13420330525810428,0.73388672,0.0,0.73388672,M,PTPRD
chr22:44492583-44498233,-0.001704837187221649,0.002491737540264631,6.52536268664003e-06,0.1327861423763422,0.906035955864914,0.9497347741477272,-0.04369881828281319,U,RTL6
chr2:19351485-19358623,0.00247771984093157,0.00247771984093157,1.0580034367866699e-05,0.13190838289373516,0.22405151270923296,0.7230363353883063,-0.4989848226790733,U,OSR1
chr12:101877580-102012130,-0.0024740825273844936,0.0024740825273844936,1.18094819381937e-05,0.13168062180532095,0.5653235434412549,0.8981818292621855,-0.3328582858209306,U,DRAM1
chr7:143620952-143730410,-0.002462793612635187,0.002462793612635187,8.491813276443715e-06,0.1309737331972756,0.2976097461565476,0.8880136776968863,-0.5904039315403387,U,TCAF2
chr17:68974488-69060949,0.0008553358367703678,0.002458546624725859,6.679155539509461e-06,0.13070779555505943,0.3433745166233849,0.8140618651828501,-0.47068734855946515,U,ABCA9-AS1
chr12:123250112-123272334,0.002457376920619481,0.002457376920619481,8.264115219897306e-06,0.13063455109126956,0.6083555696334804,0.6486818968753723,-0.04032632724189189,U,MTRFR
chr8:79768110-79802848,-0.002451522784368245,0.002451522784368245,8.595383376248131e-06,0.13026797712753238,0.6622085285169279,0.7611997672272988,-0.09899123871037085,U,LINC01607
chr10:30820207-31031937,-0.002442631100383356,0.002442631100383356,1.502640506457488e-05,0.12971119817624802,0.8832325149768752,0.920949954604936,-0.037717439628060845,U,ZNF438
chr3:188151206-188154057,-0.0024311829408078687,0.0024311829408078687,1.1281062377023442e-05,0.12899433798492677,0.35758313384889506,0.5992132376334693,-0.24163010378457428,U,
chr12:109713825-109770495,-0.002430859796551169,0.002430859796551169,8.503498294043038e-06,0.1289741033566309,0.6554354775080098,0.7668835110651641,-0.11144803355715427,U,FAM222A
chr19:2476122-2478259,0.0024050872082588648,0.0024050872082588648,7.111641997033177e-06,0.12736027691996726,0.7562499988797619,0.2143729089940476,0.5418770898857143,M,GADD45B
chr9:85546539-85742029,0.002391599685494002,0.002391599685494002,8.36870743614631e-06,0.12651571600291192,0.7902160561479805,0.8298225572558005,-0.039606501107819936,U,AGTPBP1
chr12:68842197-68971570,-0.0023901182834583055,0.0023901182834583055,1.2228705269819798e-05,0.12642295365628922,0.5557203898528901,0.8192611332942077,-0.2635407434413176,U,MDM2
chr6:33200445-33204439,-0.0023871010442467824,0.0023871010442467824,1.88508604405967e-05,0.1262340203466011,0.3419435285271658,0.3671594302552714,-0.025215901728105616,U,RXRB
chr8:125430358-125438403,0.002386302765032336,0.002386302765032336,7.196385510467354e-06,0.12618403374511966,0.4180670074783785,0.3722389406017223,0.04582806687665619,M,TRIB1
chr5:128257909-128659185,-0.0023664903754078365,0.0023664903754078365,6.866150648266315e-06,0.12494342268243316,0.34934125471429944,0.7556580589293885,-0.4063168042150891,U,FBN2
chr5:150894392-150904983,-0.002364439085975203,0.002364439085975203,1.5911694165710082e-05,0.1248149751598915,0.8388346322166667,0.9854003921666665,-0.14656575994999987,U,IRGM
chr17:82735615-82751196,0.002352952929467606,0.002352952929467606,1.853376679197283e-05,0.1240957356788825,0.8180607745667869,0.8892046608162254,-0.07114388624943846,U,FN3K
chr18:9923920-9924021,0.00233767013149443,0.00233767013149443,5.745421529181533e-06,0.12313875832311315,0.9782389345,0.9901123033333334,-0.011873368833333453,U,VAPA
chr4:83292461-83335153,-0.002333453301397011,0.002333453301397011,7.30976226376525e-06,0.12287470910101136,0.4481366541880819,0.6974778638017614,-0.24934120961367945,U,HPSE
chr9:71683366-71816690,-0.002321325906834819,0.002321325906834819,8.705358506297691e-06,0.12211531661274658,0.40541761582743335,0.6527555626442968,-0.24733794681686344,U,CEMIP2
chr1:157993273-158100262,-0.00231383993524144,0.00231383993524144,6.472017555161408e-06,0.12164656047834174,0.26713851144440465,0.795761349493875,-0.5286228380494704,U,KIRREL1
chr1:160317403-160317706,-0.00231277648792348,0.00231277648792348,5.4607171490598915e-06,0.12157996959595702,0.6325954839953705,0.9864118371428572,-0.3538163531474867,U,COPA
chr11:637269-640706,-0.0023115229838011394,0.0023115229838011394,8.54639497568022e-06,0.1215014777476352,0.7476210984301961,0.9238919050808418,-0.17627080665064576,U,DRD4
chr12:51888009-51891727,-0.0022942448433507117,0.0022942448433507117,9.099152302816946e-06,0.12041955615252659,0.9181675484270833,0.9922456297619048,-0.07407808133482152,U,ANKRD33
chr10:90740823-90858039,-0.0022814978325703724,0.0022814978325703724,7.936443515558663e-06,0.11962136457190484,0.494539735314225,0.8918692012804998,-0.39732946596627483,U,HTR7
chr16:2209253-2210905,-0.0022709972417665177,0.0022709972417665177,1.0519492905499693e-05,0.11896383918688527,0.909279669841548,0.9549545453018361,-0.045674875460288145,U,MLST8
